time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1890.907326,0.011173,-0.090972,0.004788,-9.8154,-9.815823,0.001065,-0.00639,0.00213,99176.96,25.74,0.013444
1890.918574,0.011248,-0.079002,0.009576,-9.813006,-9.813329,0.001065,-0.00639,0,99176.88,25.74,0.015938
1890.92966,0.011085,-0.062244,0.01197,-9.832158,-9.832362,-0.00213,-0.00426,0.00426,99176.88,25.74,-0.003095
1890.940866,0.011207,-0.100548,0.028728,-9.80343,-9.803988,-0.001065,-0.003195,0,99176.88,25.74,0.025279
1890.952045,0.011179,-0.07182,0.021546,-9.829764,-9.83005,0.003195,-0.005325,0.00213,99176.88,25.74,-0.000783
1890.963263,0.011218,-0.10773,0.01197,-9.810612,-9.811211,0.00426,-0.00639,0,99176.88,25.74,0.018056
1890.974565,0.011302,-0.069426,-0.002394,-9.805824,-9.80607,0.00213,-0.00639,0.001065,99176.88,25.74,0.023197
1890.985664,0.011099,-0.076608,-0.002394,-9.824976,-9.825275,-0.001065,-0.005325,0.00213,99176.85,25.74,0.003992
1890.996844,0.01118,-0.055062,-0.007182,-9.822582,-9.822739,0.003195,-0.005325,0.005325,99176.85,25.74,0.006528
1891.008019,0.011175,-0.062244,0.028728,-9.820188,-9.820427,0.003195,-0.00426,-0.00213,99176.85,25.74,0.00884
1891.019167,0.011149,-0.07182,0.021546,-9.822582,-9.822868,0.00213,-0.00639,0.00426,99176.85,25.74,0.006399
1891.030337,0.011169,-0.064638,-0.019152,-9.820188,-9.820419,0,-0.00426,0.001065,99176.85,25.74,0.008848
1891.041648,0.011312,-0.07182,0.002394,-9.820188,-9.820451,0.00213,-0.005325,0.001065,99176.85,25.74,0.008816
1891.052776,0.011127,-0.057456,0.014364,-9.793854,-9.794033,0.001065,-0.00639,0.001065,99176.82,25.74,0.035234
1891.063959,0.011184,-0.05985,0.002394,-9.820188,-9.820371,0.003195,-0.00639,0.001065,99176.82,25.74,0.008896
1891.075152,0.011192,-0.05985,-0.014364,-9.846522,-9.846714,0,-0.00426,0.001065,99176.82,25.74,-0.017447
1891.086244,0.011092,-0.102942,0.031122,-9.805824,-9.806414,0.00213,-0.005325,0.001065,99176.82,25.74,0.022853
1891.097581,0.011337,-0.052668,0.007182,-9.817794,-9.817938,0.001065,-0.00639,0.00213,99176.82,25.74,0.011329
1891.108714,0.011133,-0.1197,0.026334,-9.817794,-9.818559,0.001065,-0.005325,0.00213,99176.77,25.74,0.010708
1891.119869,0.011155,-0.081396,0.009576,-9.82737,-9.827712,0.001065,-0.003195,0,99176.77,25.74,0.001555
1891.130997,0.011128,-0.100548,0.016758,-9.820188,-9.820717,0.001065,-0.00852,0.00426,99176.77,25.74,0.00855
1891.142203,0.011207,-0.069426,0.002394,-9.834552,-9.834797,0,-0.00639,0,99176.77,25.74,-0.00553
1891.153511,0.011307,-0.1197,0.021546,-9.824976,-9.825729,0.001065,-0.00639,0.005325,99176.77,25.74,0.003538
1891.164579,0.011068,-0.093366,0.019152,-9.810612,-9.811075,0.001065,-0.005325,0,99176.77,25.74,0.018192
1891.175888,0.01131,-0.074214,-0.002394,-9.813006,-9.813287,0.001065,-0.00639,0.00213,99176.77,25.74,0.01598
1891.186949,0.01106,-0.081396,0,-9.805824,-9.806162,0.003195,-0.00639,0.003195,99176.77,25.74,0.023105
1891.198236,0.011288,-0.122094,0.031122,-9.829764,-9.830571,0.001065,-0.005325,0.003195,99176.77,25.74,-0.001304
1891.20934,0.011104,-0.057456,0.004788,-9.844128,-9.844297,0,-0.00213,0,99176.77,25.74,-0.01503
1891.220463,0.011123,-0.093366,-0.002394,-9.80343,-9.803875,0.003195,-0.007455,0.001065,99176.77,25.74,0.025392
1891.231696,0.011233,-0.088578,0.019152,-9.822582,-9.823,0.00213,-0.005325,0.003195,99176.77,25.74,0.006267
1891.242911,0.011215,-0.069426,0.004788,-9.8154,-9.815647,0.001065,-0.005325,0.001065,99176.8,25.74,0.01362
1891.253999,0.011087,-0.069426,0.004788,-9.824976,-9.825222,0,-0.00426,0.00426,99176.8,25.74,0.004045
1891.265417,0.011418,-0.08379,0.01197,-9.841734,-9.842098,0.00213,-0.005325,0.003195,99176.8,25.74,-0.012831
1891.276397,0.010981,-0.105336,0.026334,-9.820188,-9.820788,0.00213,-0.00426,0.00213,99176.8,25.74,0.008479
1891.287686,0.011289,-0.067032,0,-9.801036,-9.801265,0.003195,-0.00852,0.003195,99176.8,25.74,0.028002
1891.298781,0.011095,-0.064638,0.007182,-9.8154,-9.815615,0.001065,-0.003195,0.00213,99176.8,25.74,0.013652
1891.31003,0.011249,-0.052668,0.002394,-9.813006,-9.813148,0.00213,-0.007455,0.001065,99176.8,25.74,0.016119
1891.321135,0.011105,-0.10773,0.028728,-9.832158,-9.83279,0,-0.005325,0.001065,99176.8,25.74,-0.003523
1891.332322,0.011187,-0.081396,0.002394,-9.83934,-9.839677,0.00213,-0.007455,0.00213,99176.8,25.74,-0.01041
1891.343564,0.011241,-0.08379,0.026334,-9.789066,-9.78946,0,-0.005325,0.00426,99176.8,25.74,0.039807
1891.354757,0.011194,-0.09576,0.01197,-9.8154,-9.815874,0,-0.003195,0.001065,99176.8,25.74,0.013393
1891.36596,0.011202,-0.050274,0.043092,-9.832158,-9.832381,0,-0.005325,0,99176.75,25.74,-0.003114
1891.37712,0.01116,-0.07182,0.019152,-9.813006,-9.813288,0.00213,-0.00426,0.001065,99176.75,25.74,0.015979
1891.388272,0.011152,-0.062244,0,-9.844128,-9.844325,0.00213,-0.005325,0.003195,99176.75,25.74,-0.015058
1891.399489,0.011217,-0.076608,0.007182,-9.832158,-9.832459,0.003195,-0.005325,0.001065,99176.75,25.74,-0.003192
1891.410602,0.011113,-0.064638,0.004788,-9.79146,-9.791675,0.00426,-0.00426,-0.001065,99176.75,25.74,0.037592
1891.42182,0.011218,-0.067032,0,-9.801036,-9.801265,0,-0.00426,0.00213,99176.75,25.74,0.028002
1891.433071,0.011251,-0.093366,0.004788,-9.834552,-9.834996,0.001065,-0.005325,0.001065,99176.72,25.74,-0.005729
1891.444194,0.011123,-0.064638,-0.002394,-9.829764,-9.829977,0.00213,-0.007455,0.003195,99176.72,25.74,-0.00071
1891.455527,0.011333,-0.062244,0.004788,-9.829764,-9.829962,0.00213,-0.005325,0.00213,99176.72,25.74,-0.000695
1891.466579,0.011052,-0.093366,-0.004788,-9.796248,-9.796694,0.001065,-0.005325,0.00213,99176.72,25.74,0.032573
1891.477757,0.011178,-0.069426,0.028728,-9.82737,-9.827657,0.00426,-0.005325,0.00213,99176.72,25.74,0.00161
1891.488924,0.011166,-0.07182,0.002394,-9.83934,-9.839602,0,-0.00213,0.003195,99176.72,25.74,-0.010335
1891.500218,0.011294,-0.064638,0,-9.834552,-9.834764,0.001065,-0.00426,0.001065,99176.72,25.74,-0.005497
1891.511269,0.011051,-0.064638,0.009576,-9.82737,-9.827587,0.003195,-0.005325,0,99176.72,25.74,0.00168
1891.522489,0.011221,-0.086184,0.028728,-9.829764,-9.830184,0.00213,-0.00639,0.001065,99176.72,25.74,-0.000917
1891.533742,0.011253,-0.067032,0.028728,-9.820188,-9.820459,0.001065,-0.007455,0.001065,99176.72,25.74,0.008808
1891.54486,0.011118,-0.076608,0.01197,-9.820188,-9.820494,0.00213,-0.00426,0.001065,99176.72,25.74,0.008773
1891.55613,0.01127,-0.098154,0.01197,-9.82737,-9.827867,-0.001065,-0.00426,0.00213,99176.75,25.74,0.0014
1891.567216,0.011085,-0.07182,0.016758,-9.834552,-9.834829,0.00213,-0.00639,0.003195,99176.75,25.74,-0.005562
1891.5784,0.011185,-0.067032,0.002394,-9.813006,-9.813235,0.001065,-0.00852,0.00426,99176.75,25.74,0.016032
1891.589611,0.011211,-0.067032,0.002394,-9.824976,-9.825205,0.001065,-0.00426,0.00213,99176.75,25.74,0.004062
1891.600785,0.011173,-0.08379,0.026334,-9.820188,-9.820581,0.003195,-0.00426,0.003195,99176.75,25.74,0.008686
1891.612006,0.011221,-0.062244,0.004788,-9.836946,-9.837144,0,-0.00639,0,99176.75,25.74,-0.007877
1891.623165,0.011159,-0.07182,0.009576,-9.817794,-9.818061,0,-0.00426,0,99176.77,25.74,0.011206
1891.634583,0.011419,-0.079002,0.009576,-9.793854,-9.794177,0.001065,-0.00852,0.00213,99176.77,25.74,0.03509
1891.6455,0.010917,-0.081396,-0.004788,-9.824976,-9.825314,0.00213,-0.003195,0.001065,99176.77,25.74,0.003953
1891.656701,0.011201,-0.07182,0.002394,-9.832158,-9.832421,0.00426,-0.00639,0.003195,99176.77,25.74,-0.003154
1891.668031,0.011329,-0.076608,0.004788,-9.813006,-9.813306,0.00213,-0.00426,0.00213,99176.77,25.74,0.015961
1891.679104,0.011074,-0.09576,-0.004788,-9.801036,-9.801505,0.001065,-0.005325,0.003195,99176.71,25.74,0.027762
1891.690266,0.011161,-0.093366,0.01197,-9.848916,-9.849366,0,-0.00639,0,99176.71,25.74,-0.020099
1891.70147,0.011204,-0.093366,0.009576,-9.810612,-9.811061,0,-0.00426,0,99176.71,25.74,0.018206
1891.712585,0.011115,-0.04788,-0.004788,-9.808218,-9.808336,0.001065,-0.00639,0.00213,99176.71,25.74,0.020931
1891.723903,0.011318,-0.100548,0.002394,-9.82737,-9.827885,0.00213,-0.00639,0.003195,99176.71,25.74,0.001382
1891.735779,0.011876,-0.102942,0.009576,-9.832158,-9.832702,0,-0.005325,0.001065,99176.71,25.74,-0.003435
1891.746278,0.010499,-0.09576,0.016758,-9.810612,-9.811094,0.00213,-0.005325,0.001065,99176.77,25.74,0.018173
1891.757356,0.011077,-0.124488,-0.004788,-9.813006,-9.813797,0.00213,-0.00639,0.001065,99176.77,25.74,0.01547
1891.768574,0.011219,-0.086184,0.021546,-9.813006,-9.813408,0,-0.00426,0.00213,99176.77,25.74,0.015859
1891.779794,0.01122,-0.102942,0.004788,-9.82737,-9.82791,0.00426,-0.003195,0.00426,99176.77,25.74,0.001357
1891.789893,0.010099,-0.04788,0.007182,-9.805824,-9.805944,0.00213,-0.00639,0,99176.77,25.74,0.023323
1891.800141,0.010247,-0.08379,0.028728,-9.813006,-9.813406,0,-0.00639,0.00213,99176.77,25.74,0.015861
1891.810505,0.010364,-0.100548,0,-9.813006,-9.813521,0.00213,-0.00639,0,99176.77,25.74,0.015746
1891.820695,0.01019,-0.074214,0.002394,-9.834552,-9.834832,0.003195,-0.007455,0.001065,99176.77,25.74,-0.005565
1891.830836,0.010141,-0.098154,0.01197,-9.844128,-9.844625,0.001065,-0.005325,-0.001065,99176.77,25.74,-0.015358
1891.840934,0.010098,-0.055062,0.045486,-9.834552,-9.834811,0.00213,-0.00426,0,99176.77,25.74,-0.005544
1891.851029,0.010095,-0.067032,0.019152,-9.832158,-9.832405,-0.001065,-0.007455,0.00213,99176.77,25.74,-0.003138
1891.861122,0.010093,-0.090972,0.007182,-9.82737,-9.827794,0.003195,-0.00426,0.00426,99176.77,25.74,0.001473
1891.871224,0.010102,-0.052668,0.004788,-9.784278,-9.784421,0.00213,-0.007455,0.00426,99176.83,25.74,0.044846
1891.881314,0.01009,-0.045486,-0.021546,-9.824976,-9.825105,0.00426,-0.005325,0,99176.83,25.74,0.004162
1891.891428,0.010114,-0.086184,0.007182,-9.82737,-9.827751,0.003195,-0.007455,0.00213,99176.83,25.74,0.001516
1891.901583,0.010155,-0.069426,0.026334,-9.848916,-9.849196,0.00213,-0.003195,0.00213,99176.83,25.74,-0.019929
1891.911667,0.010084,-0.076608,-0.01197,-9.80343,-9.803737,0.00213,-0.00852,0.00213,99176.83,25.74,0.02553
1891.921773,0.010106,-0.08379,0.01197,-9.822582,-9.822947,0.001065,-0.005325,0.00213,99176.83,25.74,0.00632
1891.931889,0.010117,-0.076608,-0.014364,-9.80343,-9.80374,0.003195,-0.00639,0.003195,99176.83,25.74,0.025527
1891.941996,0.010107,-0.114912,0.002394,-9.82737,-9.828042,-0.001065,-0.00426,0,99176.88,25.74,0.001225
1891.9521,0.010104,-0.081396,0.004788,-9.798642,-9.798981,0.003195,-0.005325,0.001065,99176.88,25.74,0.030286
1891.962307,0.010207,-0.079002,-0.009576,-9.846522,-9.846844,0,-0.00426,0.001065,99176.88,25.74,-0.017577
1891.972405,0.010098,-0.076608,-0.002394,-9.817794,-9.818093,0.00213,-0.007455,0.00213,99176.88,25.74,0.011174
1891.982502,0.010097,-0.076608,0.009576,-9.798642,-9.798946,0.00213,-0.00852,0,99176.88,25.74,0.030321
1891.992586,0.010085,-0.074214,-0.002394,-9.813006,-9.813287,0.00213,-0.00426,0.00213,99176.88,25.74,0.01598
1892.002684,0.010097,-0.090972,0.007182,-9.824976,-9.8254,-0.001065,-0.00213,0.001065,99176.91,25.74,0.003867
1892.014646,0.011962,-0.09576,0.038304,-9.824976,-9.825517,0.003195,-0.00426,0.003195,99176.91,25.74,0.00375
1892.025896,0.011251,-0.062244,0.009576,-9.8154,-9.815602,0.001065,-0.00639,0.003195,99176.91,25.74,0.013665
1892.036995,0.011099,-0.093366,-0.019152,-9.822582,-9.823044,0.00213,-0.007455,0.003195,99176.91,25.74,0.006223
1892.048141,0.011146,-0.102942,0.002394,-9.80343,-9.803971,0.001065,-0.007455,-0.00213,99176.91,25.74,0.025296
1892.05943,0.011289,-0.074214,-0.014364,-9.822582,-9.822873,0,-0.00639,0.001065,99176.91,25.74,0.006394
1892.070534,0.011104,-0.062244,0,-9.796248,-9.796446,0,-0.00426,0.00213,99176.9,25.74,0.032821
1892.081667,0.011133,-0.088578,-0.026334,-9.8154,-9.815835,0.001065,-0.003195,0,99176.9,25.74,0.013432
1892.092857,0.01119,-0.079002,0.02394,-9.834552,-9.834898,0.00213,-0.00639,0.003195,99176.9,25.74,-0.005631
1892.104091,0.011233,-0.05985,-0.007182,-9.817794,-9.817979,0.001065,-0.005325,0.001065,99176.9,25.74,0.011288
1892.11532,0.011229,-0.074214,0.02394,-9.813006,-9.813316,0.00213,-0.00426,0.00213,99176.9,25.74,0.015951
1892.126471,0.011151,-0.088578,0.014364,-9.834552,-9.834961,0.001065,-0.00639,0.001065,99176.9,25.74,-0.005694
1892.137788,0.011317,-0.086184,0.014364,-9.832158,-9.832546,0,-0.003195,0.00213,99176.9,25.74,-0.003279
1892.148779,0.010991,-0.04788,0,-9.841734,-9.84185,0.00213,-0.003195,0.005325,99176.9,25.74,-0.012583
1892.160021,0.011242,-0.076608,0.021546,-9.820188,-9.82051,0.00213,-0.003195,0.00213,99176.9,25.74,0.008757
1892.17122,0.011199,-0.079002,0.002394,-9.836946,-9.837264,0.001065,-0.00213,0.003195,99176.9,25.74,-0.007997
1892.182533,0.011313,-0.100548,0.007182,-9.813006,-9.813524,0,-0.00426,0.003195,99176.9,25.74,0.015743
1892.193653,0.01112,-0.057456,0.002394,-9.808218,-9.808387,-0.00213,-0.005325,0.00426,99176.87,25.74,0.02088
1892.204779,0.011126,-0.069426,0.004788,-9.832158,-9.832404,0.001065,-0.005325,0.001065,99176.87,25.74,-0.003137
1892.215921,0.011142,-0.079002,0.016758,-9.80343,-9.803763,0.001065,-0.00426,0,99176.87,25.74,0.025504
1892.227183,0.011262,-0.081396,0.007182,-9.805824,-9.806164,0.003195,-0.00639,0.005325,99176.87,25.74,0.023103
1892.238313,0.01113,-0.081396,0.014364,-9.822582,-9.82293,0,-0.007455,0,99176.87,25.74,0.006337
1892.249461,0.011148,-0.086184,-0.002394,-9.824976,-9.825354,0.003195,-0.005325,0.00213,99176.87,25.74,0.003913
1892.260639,0.011178,-0.055062,0.028728,-9.829764,-9.82996,0.001065,-0.005325,0.001065,99176.79,25.74,-0.000693
1892.271859,0.01122,-0.05985,0.004788,-9.820188,-9.820372,0.00213,-0.005325,0.00426,99176.79,25.74,0.008895
1892.283142,0.011283,-0.090972,0,-9.808218,-9.80864,0.00213,-0.005325,0.001065,99176.79,25.74,0.020627
1892.29429,0.011148,-0.067032,-0.01197,-9.834552,-9.834788,0.001065,-0.00426,0.003195,99176.79,25.74,-0.005521
1892.305366,0.011077,-0.09576,0.007182,-9.824976,-9.825445,0.00213,-0.00639,0.001065,99176.79,25.74,0.003822
1892.316562,0.011196,-0.045486,-0.007182,-9.798642,-9.79875,0.001065,-0.005325,0.001065,99176.77,25.74,0.030517
1892.327769,0.011207,-0.069426,0.004788,-9.824976,-9.825222,0.00213,-0.00639,0.003195,99176.77,25.74,0.004045
1892.338977,0.011208,-0.076608,0.007182,-9.8154,-9.815702,0,-0.005325,0.001065,99176.77,25.74,0.013565
1892.3501,0.011124,-0.098154,-0.002394,-9.82737,-9.82786,0.001065,-0.00639,0.00213,99176.77,25.74,0.001407
1892.361309,0.011208,-0.079002,-0.007182,-9.805824,-9.806145,0,-0.00426,0,99176.77,25.74,0.023122
1892.372606,0.011297,-0.081396,0,-9.80343,-9.803768,0.00213,-0.003195,0.00426,99176.77,25.74,0.025499
1892.383991,0.011385,-0.093366,0.009576,-9.820188,-9.820636,0.00213,-0.00639,0.003195,99176.79,25.74,0.008631
1892.394982,0.01099,-0.050274,0.01197,-9.810612,-9.810748,0.00213,-0.005325,0.00213,99176.79,25.74,0.018519
1892.406037,0.011055,-0.088578,0.016758,-9.80343,-9.803844,0.001065,-0.00639,0.001065,99176.79,25.74,0.025423
1892.417383,0.011346,-0.074214,-0.009576,-9.832158,-9.832443,0.001065,-0.00639,0.00213,99176.79,25.74,-0.003176
1892.428446,0.011064,-0.057456,0.014364,-9.834552,-9.83473,0.001065,-0.005325,0,99176.79,25.74,-0.005463
1892.439629,0.011183,-0.064638,0.014364,-9.810612,-9.810835,0.00213,-0.00426,0.001065,99176.79,25.74,0.018432
1892.450862,0.011233,-0.093366,0,-9.832158,-9.832601,0.003195,-0.005325,0.001065,99176.79,25.74,-0.003334
1892.461981,0.011119,-0.045486,0.01197,-9.846522,-9.846634,0.001065,-0.003195,0.003195,99176.79,25.74,-0.017367
1892.473216,0.011234,-0.090972,0.004788,-9.798642,-9.799065,0.00213,-0.005325,0,99176.79,25.74,0.030202
1892.484321,0.011105,-0.08379,0.01197,-9.817794,-9.818159,0.003195,-0.00639,0.00213,99176.79,25.74,0.011108
1892.495644,0.011323,-0.088578,0.009576,-9.817794,-9.818198,0.00213,-0.00639,0.00213,99176.79,25.74,0.011069
1892.506727,0.011083,-0.102942,0.002394,-9.810612,-9.811152,0.001065,-0.003195,-0.001065,99176.79,25.74,0.018115
1892.517889,0.011161,-0.062244,-0.007182,-9.820188,-9.820388,0.003195,-0.005325,0.003195,99176.74,25.74,0.008879
1892.529192,0.011304,-0.079002,0.014364,-9.805824,-9.806153,0.001065,-0.00639,0,99176.74,25.74,0.023114
1892.540255,0.011062,-0.105336,0.02394,-9.82737,-9.827964,0.00213,-0.003195,0.001065,99176.74,25.74,0.001303
1892.55145,0.011195,-0.055062,0.021546,-9.836946,-9.837124,0.001065,-0.007455,0.00426,99176.74,25.74,-0.007857
1892.562707,0.011257,-0.07182,0.004788,-9.8154,-9.815664,0.001065,-0.005325,0.00213,99176.74,25.74,0.013603
1892.573948,0.011241,-0.076608,0.019152,-9.829764,-9.830081,0.00213,-0.00426,0.00426,99176.56,25.74,-0.000814
1892.585041,0.011093,-0.088578,0.019152,-9.805824,-9.806243,-0.001065,-0.005325,-0.001065,99176.56,25.74,0.023024
1892.596285,0.011245,-0.08379,0.016758,-9.844128,-9.844499,0.001065,-0.00639,0.00426,99176.56,25.74,-0.015232
1892.607385,0.0111,-0.110124,0.019152,-9.83934,-9.839975,0.00213,-0.005325,0.00213,99176.56,25.74,-0.010708
1892.618618,0.011233,-0.112518,-0.002394,-9.79146,-9.792107,0.00213,-0.00213,0.00213,99176.56,25.74,0.03716
1892.63002,0.011402,-0.074214,0.01197,-9.824976,-9.825264,0.00213,-0.007455,0.001065,99176.56,25.74,0.004003
1892.640914,0.010895,-0.079002,0,-9.813006,-9.813324,0.001065,-0.003195,0.00213,99176.66,25.74,0.015943
1892.652117,0.011203,-0.08379,0.004788,-9.822582,-9.822941,0.00213,-0.00639,0,99176.66,25.74,0.006326
1892.663315,0.011198,-0.062244,0.014364,-9.844128,-9.844335,0.00213,-0.00639,0,99176.66,25.74,-0.015068
1892.674676,0.011361,-0.076608,0.02394,-9.834552,-9.83488,0.00213,-0.00639,0.001065,99176.66,25.74,-0.005613
1892.685829,0.011152,-0.062244,0.004788,-9.8154,-9.815599,0.00213,-0.003195,0.001065,99176.66,25.74,0.013668
1892.696848,0.01102,-0.067032,0,-9.83934,-9.839568,-0.001065,-0.005325,0.003195,99176.66,25.74,-0.010301
1892.708375,0.011527,-0.069426,0.007182,-9.813006,-9.813254,0.003195,-0.005325,0.001065,99176.66,25.74,0.016013
1892.719274,0.010899,-0.069426,0.002394,-9.820188,-9.820434,0.001065,-0.00639,0.00213,99176.66,25.74,0.008833
1892.730442,0.011168,-0.093366,0,-9.8154,-9.815844,0.00213,-0.005325,0.001065,99176.66,25.74,0.013423
1892.741563,0.011122,-0.064638,0.009576,-9.8154,-9.815618,0.003195,-0.005325,0.003195,99176.66,25.74,0.013649
1892.752776,0.011212,-0.064638,0.009576,-9.810612,-9.81083,0.00213,-0.00426,0.003195,99176.66,25.74,0.018437
1892.764048,0.011272,-0.069426,0.019152,-9.822582,-9.822846,0.001065,-0.00426,0.001065,99176.66,25.74,0.006421
1892.775229,0.011181,-0.064638,-0.009576,-9.798642,-9.79886,0.00213,-0.005325,0.005325,99176.59,25.74,0.030407
1892.786375,0.011146,-0.08379,0.007182,-9.808218,-9.808579,0.00213,-0.00426,0.00426,99176.59,25.74,0.020688
1892.797645,0.011271,-0.076608,-0.004788,-9.813006,-9.813306,0.001065,-0.003195,0,99176.59,25.74,0.015961
1892.808676,0.01103,-0.064638,0.004788,-9.801036,-9.80125,0.001065,-0.00639,0.003195,99176.59,25.74,0.028017
1892.820212,0.011536,-0.050274,0.004788,-9.82737,-9.8275,0.00213,-0.007455,0.003195,99176.59,25.74,0.001767
1892.83139,0.011178,-0.088578,0.01197,-9.822582,-9.822989,0.00213,-0.007455,0.00213,99176.59,25.74,0.006278
1892.842336,0.010946,-0.069426,0.01197,-9.824976,-9.825229,0.00213,-0.005325,0,99176.59,25.74,0.004038
1892.853554,0.011219,-0.08379,0.01197,-9.813006,-9.813371,0.001065,-0.007455,0.00213,99176.59,25.74,0.015896
1892.864608,0.011053,-0.079002,0.019152,-9.820188,-9.820524,0.001065,-0.007455,0.00213,99176.59,25.74,0.008743
1892.875917,0.011309,-0.098154,-0.007182,-9.817794,-9.818287,-0.001065,-0.00852,0.001065,99176.59,25.74,0.01098
1892.887185,0.011268,-0.090972,-0.004788,-9.805824,-9.806247,0,-0.00426,0.00213,99176.59,25.74,0.02302
1892.898311,0.011126,-0.090972,-0.009576,-9.8154,-9.815826,0,-0.00639,0.001065,99176.67,25.74,0.013441
1892.909472,0.011161,-0.07182,0.021546,-9.848916,-9.849201,0.00213,-0.005325,0.001065,99176.67,25.74,-0.019934
1892.920536,0.011064,-0.081396,-0.009576,-9.832158,-9.8325,0.001065,-0.00426,0,99176.67,25.74,-0.003233
1892.931721,0.011186,-0.052668,-0.016758,-9.836946,-9.837101,0.00213,-0.00639,0.00213,99176.67,25.74,-0.007834
1892.94293,0.011209,-0.076608,0.026334,-9.801036,-9.801371,0.003195,-0.007455,0.00213,99176.67,25.74,0.027896
1892.954177,0.011247,-0.079002,-0.016758,-9.85131,-9.851641,0.00213,-0.00852,0.003195,99176.67,25.74,-0.022374
1892.965985,0.011808,-0.08379,0.01197,-9.820188,-9.820553,0,-0.005325,0.001065,99176.66,25.74,0.008714
1892.976485,0.010499,-0.08379,0.007182,-9.781884,-9.782245,0.003195,-0.005325,0.00213,99176.66,25.74,0.047022
1892.98773,0.011245,-0.09576,0.009576,-9.808218,-9.80869,0.00213,-0.00852,0.003195,99176.66,25.74,0.020577
1892.998875,0.011146,-0.057456,0.01197,-9.76752,-9.767696,0.00213,-0.00639,0.00213,99176.66,25.74,0.061571
1893.010011,0.011135,-0.052668,-0.016758,-9.76752,-9.767676,0.001065,-0.00426,0.00213,99176.66,25.74,0.061591
1893.021323,0.011312,-0.079002,-0.002394,-9.77949,-9.779809,0.001065,-0.007455,0.001065,99176.66,25.74,0.049458
1893.032487,0.011164,-0.050274,0.004788,-9.796248,-9.796378,0.001065,-0.007455,0.001065,99176.72,25.74,0.032889
1893.043958,0.011471,-0.086184,0.040698,-9.777096,-9.777561,0.001065,-0.005325,0.001065,99176.72,25.74,0.051706
1893.05533,0.011372,-0.08379,0.021546,-9.777096,-9.777479,0.001065,-0.00426,0,99176.72,25.74,0.051788
1893.065942,0.010612,-0.112518,0.038304,-9.796248,-9.796969,0.00213,-0.00426,0.001065,99176.72,25.74,0.032298
1893.077206,0.011264,-0.100548,0.03591,-9.813006,-9.813587,-0.001065,-0.005325,0.00213,99176.72,25.74,0.01568
1893.088415,0.011209,-0.098154,0.026334,-9.841734,-9.842259,0,-0.007455,0.001065,99176.77,25.74,-0.012992
1893.099528,0.011114,-0.088578,0.014364,-9.844128,-9.844537,0,-0.00426,-0.001065,99176.77,25.74,-0.01527
1893.110719,0.011191,-0.093366,0.021546,-9.824976,-9.825443,0.003195,-0.007455,0,99176.77,25.74,0.003824
1893.122383,0.011664,-0.081396,0.03591,-9.80343,-9.803834,0,-0.00426,0,99176.77,25.74,0.025433
1893.133032,0.010648,-0.079002,0.01197,-9.82737,-9.827695,0.00213,-0.005325,0.001065,99176.77,25.74,0.001572
1893.144592,0.01156,-0.086184,0.02394,-9.801036,-9.801444,0.001065,-0.00639,0,99176.77,25.74,0.027823
1893.15552,0.010928,-0.079002,-0.004788,-9.808218,-9.808537,0.001065,-0.00639,0.003195,99176.77,25.74,0.02073
1893.166622,0.011103,-0.062244,-0.004788,-9.79146,-9.791659,0.001065,-0.005325,-0.003195,99176.77,25.74,0.037608
1893.177784,0.011162,-0.04788,0.007182,-9.784278,-9.784398,-0.001065,-0.005325,0,99176.77,25.74,0.044869
1893.188972,0.011188,-0.026334,0.009576,-9.781884,-9.781924,-0.001065,-0.00639,0.00213,99176.77,25.74,0.047343
1893.20036,0.011388,-0.016758,-0.033516,-9.817794,-9.817866,0.003195,-0.00426,0.00213,99176.77,25.74,0.011401
1893.211614,0.011254,-0.069426,0.02394,-9.798642,-9.798917,-0.001065,-0.00213,0.001065,99176.77,25.74,0.03035
1893.221715,0.010101,-0.081396,-0.004788,-9.832158,-9.832496,-0.001065,-0.005325,0,99176.93,25.74,-0.003229
1893.231796,0.010081,-0.09576,0.002394,-9.858492,-9.858957,0,-0.003195,0.00213,99176.93,25.74,-0.02969
1893.241886,0.01009,-0.069426,-0.009576,-9.865674,-9.865923,0,-0.00639,0,99176.93,25.74,-0.036656
1893.251996,0.01011,-0.098154,-0.007182,-9.908766,-9.909255,0.00213,-0.00426,0.003195,99176.93,25.74,-0.079988
1893.262117,0.010121,-0.100548,-0.031122,-9.903978,-9.904537,0.001065,-0.003195,-0.001065,99176.93,25.74,-0.07527
1893.272218,0.010101,-0.08379,-0.028728,-9.903978,-9.904374,0,-0.005325,0.003195,99176.93,25.74,-0.075107
1893.282365,0.010147,-0.129276,-0.009576,-9.892008,-9.892857,0,-0.00426,0.00213,99176.85,25.74,-0.06359
1893.29252,0.010155,-0.134064,0.002394,-9.892008,-9.892917,0.001065,-0.00852,0.00426,99176.85,25.74,-0.06365
1893.302616,0.010096,-0.129276,-0.002394,-9.868068,-9.868915,0.00426,-0.00639,0.00426,99176.85,25.74,-0.039648
1893.312786,0.010171,-0.13167,-0.004788,-9.87525,-9.876129,0.00213,-0.00426,0.001065,99176.85,25.74,-0.046862
