time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1731.285664,0.01013,-0.067032,0.02394,-9.82737,-9.827628,0.003195,-0.005325,0.003195,99527,25.65,0.001639
1731.295786,0.010122,-0.074214,0.004788,-9.82737,-9.827651,0.00213,-0.00639,0,99527,25.65,0.001616
1731.305909,0.010123,-0.081396,0.038304,-9.79146,-9.791873,0.001065,-0.00426,0.001065,99527,25.65,0.037394
1731.316014,0.010106,-0.045486,-0.002394,-9.834552,-9.834657,0,-0.005325,-0.00213,99527.13,25.65,-0.00539
1731.326118,0.010103,-0.098154,0.02394,-9.829764,-9.830283,0,-0.00639,0.001065,99527.13,25.65,-0.001016
1731.336368,0.01025,-0.055062,0.007182,-9.793854,-9.794011,0.003195,-0.00639,0.001065,99527.13,25.65,0.035256
1731.346461,0.010094,-0.057456,0.014364,-9.817794,-9.817973,0.00213,-0.00639,0.003195,99527.13,25.65,0.011294
1731.356578,0.010117,-0.043092,0.026334,-9.856098,-9.856227,0.00213,-0.009585,0.00426,99527.13,25.65,-0.02696
1731.366713,0.010135,-0.07182,-0.004788,-9.860886,-9.861149,0,-0.00852,0.00213,99527.13,25.65,-0.031882
1731.376811,0.010098,-0.052668,0.004788,-9.841734,-9.841876,0.003195,-0.003195,0.00213,99527.13,25.65,-0.012609
1731.386932,0.010121,-0.076608,0.028728,-9.848916,-9.849256,0.00213,-0.005325,0.00213,99527.26,25.65,-0.019989
1731.397032,0.010101,-0.05985,0.007182,-9.8154,-9.815585,0.001065,-0.00639,0.001065,99527.26,25.65,0.013682
1731.407137,0.010105,-0.086184,0.002394,-9.824976,-9.825354,0.00213,-0.003195,0.003195,99527.26,25.65,0.003913
1731.41725,0.010113,-0.093366,-0.002394,-9.836946,-9.837389,0,-0.007455,0,99527.26,25.65,-0.008122
1731.427363,0.010113,-0.067032,0.004788,-9.82737,-9.8276,0,-0.003195,0.00213,99527.26,25.65,0.001667
1731.43752,0.010157,-0.088578,0,-9.841734,-9.842133,0.001065,-0.00639,0,99527.26,25.65,-0.012866
1731.447673,0.010153,-0.067032,-0.007182,-9.844128,-9.844359,0.001065,-0.00639,0.00213,99527.18,25.65,-0.015092
1731.457776,0.010103,-0.057456,-0.019152,-9.80343,-9.803617,0,-0.005325,0.001065,99527.18,25.65,0.02565
1731.467867,0.010091,-0.088578,0.031122,-9.813006,-9.813455,0.00213,-0.00639,0,99527.18,25.65,0.015812
1731.477969,0.010102,-0.08379,0.031122,-9.80343,-9.803837,0.001065,-0.007455,0.00213,99527.18,25.65,0.02543
1731.48807,0.010101,-0.100548,0.014364,-9.810612,-9.811138,0.003195,-0.005325,0.003195,99527.18,25.65,0.018129
1731.498248,0.010178,-0.081396,-0.009576,-9.822582,-9.822924,0.00213,-0.007455,0.001065,99527.18,25.65,0.006343
1731.508341,0.010093,-0.093366,0.002394,-9.813006,-9.81345,0.003195,-0.00852,0.003195,99527.18,25.65,0.015817
1731.518435,0.010095,-0.069426,0.007182,-9.784278,-9.784527,0.00213,-0.007455,0.003195,99527.18,25.65,0.04474
1731.528531,0.010096,-0.069426,-0.014364,-9.79146,-9.791717,0.001065,-0.005325,0.001065,99527.18,25.65,0.03755
1731.538621,0.01009,-0.07182,0.040698,-9.813006,-9.813353,0,-0.005325,0.001065,99527.18,25.65,0.015914
1731.548802,0.010181,-0.076608,-0.021546,-9.801036,-9.801359,0.001065,-0.00213,0.003195,99527.18,25.65,0.027908
1731.558897,0.010095,-0.090972,0.002394,-9.822582,-9.823004,0.001065,-0.00639,0.001065,99527.18,25.65,0.006263
1731.569039,0.010142,-0.074214,0.043092,-9.8154,-9.815775,0.003195,-0.00639,0.00213,99527.26,25.65,0.013492
1731.579133,0.010094,-0.052668,0,-9.822582,-9.822723,0,-0.00426,0.001065,99527.26,25.65,0.006544
1731.58927,0.010137,-0.10773,0.028728,-9.801036,-9.80167,0,-0.00852,0.00213,99527.26,25.65,0.027597
1731.599368,0.010098,-0.040698,-0.009576,-9.8154,-9.815489,0.003195,-0.005325,0.00213,99527.26,25.65,0.013778
1731.609465,0.010097,-0.064638,0.009576,-9.82737,-9.827587,0.001065,-0.00213,0.00426,99527.26,25.65,0.00168
1731.619622,0.010158,-0.074214,0.014364,-9.829764,-9.830055,0.001065,-0.00639,0.001065,99527.26,25.65,-0.000788
1731.629737,0.010115,-0.04788,0.019152,-9.824976,-9.825111,0.001065,-0.00639,0.003195,99527.26,25.65,0.004156
1731.639834,0.010097,-0.079002,0.009576,-9.798642,-9.798965,0,-0.00639,0.005325,99527.27,25.65,0.030302
1731.649922,0.010089,-0.067032,0.026334,-9.868068,-9.868331,-0.001065,-0.00639,0.001065,99527.27,25.65,-0.039064
1731.660017,0.010095,-0.062244,0.014364,-9.793854,-9.794062,0.00213,-0.00426,0.001065,99527.27,25.65,0.035205
1731.67143,0.011413,-0.081396,0.002394,-9.82737,-9.827707,-0.00213,-0.003195,-0.001065,99527.27,25.65,0.00156
1731.681544,0.010114,-0.086184,0.009576,-9.836946,-9.837328,0.003195,-0.00639,0.00213,99527.27,25.65,-0.008061
1731.691635,0.010091,-0.05985,0.03591,-9.858492,-9.858739,0.00213,-0.00639,0.003195,99527.27,25.65,-0.029472
1731.70172,0.010084,-0.069426,0.02394,-9.8154,-9.815675,0.003195,-0.00639,0,99527.46,25.66,0.013592
1731.71189,0.01017,-0.093366,0.002394,-9.801036,-9.801481,0.00213,-0.00639,0,99527.46,25.66,0.027786
1731.721988,0.010098,-0.081396,0.026334,-9.8154,-9.815773,0,-0.005325,-0.001065,99527.46,25.66,0.013494
1731.732079,0.010091,-0.08379,0.007182,-9.80343,-9.803791,0.001065,-0.005325,0.00213,99527.46,25.66,0.025476
1731.742259,0.01018,-0.093366,-0.002394,-9.829764,-9.830208,0,-0.00639,0,99527.46,25.66,-0.000941
1731.752364,0.010105,-0.079002,-0.01197,-9.832158,-9.832483,0.00213,-0.00639,0,99527.46,25.66,-0.003216
1731.762484,0.01012,-0.067032,-0.004788,-9.805824,-9.806054,0.001065,-0.00639,0,99527.56,25.66,0.023213
1731.772824,0.01034,-0.069426,0.002394,-9.789066,-9.789312,0.001065,-0.00639,0.00426,99527.56,25.66,0.039955
1731.782915,0.01009,-0.076608,0.01197,-9.798642,-9.798949,0.00213,-0.005325,0.001065,99527.56,25.66,0.030318
1731.793008,0.010093,-0.07182,-0.009576,-9.80343,-9.803698,0.003195,-0.005325,0.00213,99527.56,25.66,0.025569
1731.80311,0.010102,-0.105336,0.028728,-9.817794,-9.818401,0.00213,-0.003195,0.001065,99527.56,25.66,0.010866
1731.813208,0.010098,-0.074214,0.002394,-9.817794,-9.818075,0,-0.005325,0.00213,99527.56,25.66,0.011192
1731.823291,0.010083,-0.07182,-0.019152,-9.832158,-9.832439,0.00213,-0.005325,0,99527.56,25.66,-0.003172
1731.833407,0.010116,-0.038304,0.021546,-9.820188,-9.820286,0.003195,-0.009585,0.00426,99527.56,25.66,0.008981
1731.843501,0.010093,-0.045486,-0.004788,-9.822582,-9.822688,0.001065,-0.005325,0.003195,99527.56,25.66,0.006579
1731.853793,0.010292,-0.064638,0.009576,-9.810612,-9.81083,0.003195,-0.00639,0.001065,99527.56,25.66,0.018437
1731.86388,0.010087,-0.074214,0.03591,-9.829764,-9.83011,0.001065,-0.005325,0.003195,99527.56,25.66,-0.000843
1731.874199,0.010319,-0.052668,0.019152,-9.841734,-9.841894,0,-0.00426,0.00213,99527.56,25.66,-0.012627
1731.884287,0.010088,-0.074214,0.02394,-9.80343,-9.80374,0,-0.005325,0.005325,99527.56,25.66,0.025527
1731.895266,0.010979,-0.081396,0.016758,-9.824976,-9.825327,0.00213,-0.005325,0.00213,99527.67,25.66,0.00394
1731.906384,0.011118,-0.069426,0.031122,-9.834552,-9.834846,0.001065,-0.007455,0.00213,99527.67,25.66,-0.005579
1731.917447,0.011063,-0.07182,0.007182,-9.846522,-9.846787,0.001065,-0.00639,0.00426,99527.67,25.66,-0.01752
1731.928605,0.011159,-0.07182,0.002394,-9.848916,-9.849178,0,-0.00426,0.00213,99527.67,25.66,-0.019911
1731.939857,0.011251,-0.086184,0.019152,-9.834552,-9.834948,0.001065,-0.00639,0,99527.67,25.66,-0.005681
1731.951004,0.011148,-0.067032,0.021546,-9.841734,-9.841986,0.001065,-0.00639,0.001065,99527.67,25.66,-0.012719
1731.962218,0.011213,-0.090972,0.009576,-9.817794,-9.81822,0.00213,-0.005325,0.001065,99527.91,25.66,0.011047
1731.973339,0.011121,-0.093366,0.028728,-9.805824,-9.806311,0,-0.00426,0.003195,99527.91,25.66,0.022956
1731.98462,0.011281,-0.09576,0.026334,-9.841734,-9.842235,0.00213,-0.00426,0.001065,99527.91,25.66,-0.012968
1731.995918,0.011298,-0.100548,0.016758,-9.813006,-9.813535,0,-0.003195,0.001065,99527.91,25.66,0.015732
1732.006941,0.011023,-0.08379,-0.004788,-9.841734,-9.842092,0.00213,-0.00426,0.003195,99527.91,25.66,-0.012825
1732.018095,0.011154,-0.086184,-0.014364,-9.789066,-9.789456,0.00213,-0.005325,0.00213,99527.96,25.66,0.039811
1732.029265,0.011171,-0.100548,0.016758,-9.836946,-9.837474,0.00213,-0.007455,0.001065,99527.96,25.66,-0.008207
1732.040512,0.011247,-0.086184,0.004788,-9.793854,-9.794234,0.001065,-0.00426,0.00213,99527.96,25.66,0.035033
1732.051733,0.011221,-0.093366,0.004788,-9.836946,-9.83739,0.003195,-0.005325,0,99527.96,25.66,-0.008123
1732.062856,0.011123,-0.062244,0.004788,-9.824976,-9.825174,0.00213,-0.00639,0.003195,99527.96,25.66,0.004093
1732.074006,0.01115,-0.110124,-0.004788,-9.832158,-9.832776,0.00213,-0.007455,0,99527.96,25.66,-0.003509
1732.085208,0.011202,-0.08379,0.007182,-9.798642,-9.799003,0.001065,-0.00426,0.001065,99528.12,25.66,0.030264
1732.096367,0.011158,-0.074214,0.004788,-9.822582,-9.822864,0.001065,-0.005325,0.00213,99528.12,25.66,0.006403
1732.107639,0.011272,-0.052668,-0.014364,-9.836946,-9.837097,0.00213,-0.00426,0.003195,99528.12,25.66,-0.00783
1732.118816,0.011177,-0.064638,0.031122,-9.8154,-9.815662,-0.001065,-0.00426,0.003195,99528.12,25.66,0.013605
1732.129932,0.011116,-0.055062,0.016758,-9.80343,-9.803599,0.001065,-0.005325,0.00213,99528.12,25.66,0.025668
1732.141243,0.011311,-0.098154,-0.01197,-9.789066,-9.789565,0.001065,-0.00426,0.001065,99528.12,25.66,0.039702
1732.152456,0.011213,-0.064638,0.026334,-9.83934,-9.839588,0,-0.003195,0.003195,99528.12,25.66,-0.010321
1732.163649,0.011193,-0.052668,0.021546,-9.832158,-9.832323,0,-0.005325,0.001065,99528.12,25.66,-0.003056
1732.174773,0.011124,-0.055062,-0.016758,-9.82737,-9.827539,0.00213,-0.00426,0.00213,99528.12,25.66,0.001728
1732.185857,0.011083,-0.067032,-0.002394,-9.817794,-9.818023,0.005325,-0.007455,0.00426,99528.12,25.66,0.011244
1732.197085,0.011228,-0.069426,0.028728,-9.824976,-9.825263,0.00213,-0.00639,0.001065,99528.12,25.66,0.004004
1732.208601,0.011517,-0.05985,0.016758,-9.808218,-9.808415,0,-0.005325,0.00426,99528.26,25.66,0.020852
1732.219443,0.010842,-0.08379,0.02394,-9.808218,-9.808605,0.00213,-0.00639,0.003195,99528.26,25.66,0.020662
1732.230609,0.011166,-0.086184,0.026334,-9.79146,-9.791875,0.00213,-0.00213,0.00213,99528.26,25.66,0.037392
1732.241846,0.011237,-0.08379,0.009576,-9.8154,-9.815762,0.001065,-0.00639,0.00213,99528.26,25.66,0.013505
1732.252982,0.011136,-0.090972,0.014364,-9.813006,-9.813438,0.001065,-0.005325,0.00213,99528.26,25.66,0.015829
1732.264168,0.011186,-0.076608,0.002394,-9.8154,-9.815699,0,-0.005325,0.00213,99528.26,25.66,0.013568
1732.275419,0.011252,-0.100548,0.01197,-9.83934,-9.839861,0.001065,-0.005325,0.001065,99528.61,25.66,-0.010594
1732.286619,0.011199,-0.090972,-0.002394,-9.829764,-9.830185,0.003195,-0.007455,0.003195,99528.61,25.66,-0.000918
1732.297786,0.011168,-0.076608,0.009576,-9.808218,-9.808522,0.001065,-0.00426,0.00213,99528.61,25.66,0.020745
1732.308889,0.011102,-0.093366,0.004788,-9.808218,-9.808664,0.003195,-0.009585,0.00213,99528.61,25.66,0.020603
1732.320168,0.011279,-0.076608,0.01197,-9.836946,-9.837252,0.003195,-0.00426,0,99528.61,25.66,-0.007985
1732.331352,0.011184,-0.098154,0.009576,-9.824976,-9.825471,0.00213,-0.00639,0.00426,99528.61,25.66,0.003796
1732.342465,0.011114,-0.067032,-0.02394,-9.808218,-9.808476,0.001065,-0.007455,0.003195,99528.76,25.66,0.020791
1732.353702,0.011237,-0.079002,0.01197,-9.793854,-9.79418,-0.001065,-0.005325,0.003195,99528.76,25.66,0.035087
1732.36497,0.011268,-0.081396,0.045486,-9.822582,-9.823025,0.00426,-0.00639,0.00426,99528.76,25.66,0.006242
1732.37619,0.01122,-0.055062,0.01197,-9.805824,-9.805986,0.003195,-0.007455,-0.001065,99528.76,25.66,0.023281
1732.387304,0.011114,-0.076608,0.021546,-9.8154,-9.815723,-0.001065,-0.00639,0.00426,99528.76,25.66,0.013544
1732.398413,0.011108,-0.08379,0.02394,-9.820188,-9.820575,0.003195,-0.007455,0.001065,99528.9,25.66,0.008692
1732.409554,0.011141,-0.02394,0.007182,-9.817794,-9.817826,0.001065,-0.00213,0.003195,99528.9,25.66,0.011441
1732.420737,0.011183,-0.038304,-0.016758,-9.853704,-9.853793,0.001065,-0.005325,0,99528.9,25.66,-0.024526
1732.432071,0.011334,-0.05985,0.028728,-9.820188,-9.820412,-0.001065,-0.005325,0.003195,99528.9,25.66,0.008855
1732.443186,0.011116,-0.050274,0.045486,-9.808218,-9.808452,0.00213,-0.00426,0.00213,99528.9,25.66,0.020815
1732.454371,0.011184,-0.064638,0.021546,-9.784278,-9.784515,0.001065,-0.00639,0.00426,99528.9,25.66,0.044752
1732.465486,0.011116,-0.09576,0.038304,-9.810612,-9.811154,0.00213,-0.00426,0.003195,99528.9,25.66,0.018113
1732.476771,0.011285,-0.09576,0.019152,-9.813006,-9.813492,0.00213,-0.00852,-0.001065,99528.9,25.66,0.015775
1732.487868,0.011096,-0.076608,0.021546,-9.83934,-9.839662,0.00213,-0.00426,0.00213,99528.9,25.66,-0.010395
1732.499117,0.01125,-0.074214,-0.002394,-9.810612,-9.810893,0.001065,-0.00426,0.00426,99528.9,25.66,0.018374
1732.510266,0.011149,-0.09576,-0.02394,-9.841734,-9.842229,0.001065,-0.00639,0.00213,99528.9,25.66,-0.012962
1732.52144,0.011174,-0.081396,0.016758,-9.824976,-9.825327,0.00213,-0.00213,0.001065,99528.9,25.66,0.00394
1732.532578,0.011137,-0.09576,0.007182,-9.841734,-9.842202,0.00213,-0.00639,0.00213,99529.07,25.66,-0.012935
1732.543795,0.011218,-0.08379,-0.01197,-9.798642,-9.799008,0.00213,-0.005325,0.003195,99529.07,25.66,0.030259
1732.55512,0.011325,-0.105336,0,-9.80343,-9.803996,0.003195,-0.00852,0.00213,99529.07,25.66,0.025271
1732.566237,0.011117,-0.064638,0.009576,-9.834552,-9.834769,0,-0.00426,0.00426,99529.07,25.66,-0.005502
1732.577334,0.011097,-0.067032,-0.004788,-9.834552,-9.834782,0.001065,-0.00639,0.003195,99529.07,25.66,-0.005515
1732.588504,0.01117,-0.05985,-0.050274,-9.817794,-9.818105,-0.001065,-0.005325,0.001065,99529.15,25.66,0.011162
1732.599844,0.01134,-0.045486,-0.009576,-9.83934,-9.83945,0.001065,-0.007455,0,99529.15,25.66,-0.010183
1732.611053,0.011209,-0.045486,-0.007182,-9.865674,-9.865781,-0.001065,-0.00213,0.00426,99529.15,25.66,-0.036514
1732.622065,0.011012,0.007182,-0.021546,-9.841734,-9.84176,0.00213,-0.007455,0.003195,99529.15,25.66,-0.012493
1732.63326,0.011195,-0.07182,-0.002394,-9.786672,-9.786936,0.003195,-0.00639,0.003195,99529.15,25.66,0.042331
1732.64446,0.0112,-0.129276,0.045486,-9.817794,-9.81875,0,-0.007455,0.003195,99529.15,25.66,0.010517
1732.655876,0.011415,-0.090972,0.074214,-9.853704,-9.854403,0.003195,-0.00639,0.00213,99529.28,25.66,-0.025136
1732.667056,0.01118,-0.117306,0.05985,-9.820188,-9.821071,0.001065,-0.00639,0.00213,99529.28,25.66,0.008196
1732.678064,0.011008,-0.14364,0.074214,-9.77949,-9.780826,0.00213,-0.00639,0,99529.28,25.66,0.048441
1732.689206,0.011142,-0.129276,0.076608,-9.813006,-9.814157,0.001065,-0.00426,0,99529.28,25.66,0.01511
1732.700351,0.011145,-0.074214,0.009576,-9.82737,-9.827655,0.00213,-0.00213,0.00213,99529.28,25.66,0.001612
1732.711596,0.011245,-0.090972,0.007182,-9.844128,-9.844551,0.001065,-0.00426,0.001065,99529.49,25.66,-0.015284
1732.722859,0.011263,-0.074214,0.014364,-9.810612,-9.810903,0.00426,-0.007455,-0.001065,99529.49,25.66,0.018364
1732.733969,0.01111,-0.067032,-0.019152,-9.832158,-9.832405,0.001065,-0.003195,0.00213,99529.49,25.66,-0.003138
1732.745113,0.011144,-0.055062,0.009576,-9.805824,-9.805983,0.00426,-0.00639,0.003195,99529.49,25.66,0.023284
1732.756272,0.011159,-0.074214,-0.05985,-9.868068,-9.868529,0,-0.005325,0.00213,99529.49,25.66,-0.039262
1732.767529,0.011257,-0.105336,0.01197,-9.832158,-9.83273,0,-0.005325,0.001065,99529.49,25.66,-0.003463
1732.778737,0.011208,-0.031122,-0.03591,-9.83934,-9.839455,0,-0.00426,0,99529.49,25.66,-0.010188
1732.789813,0.011077,0.021546,-0.033516,-9.76752,-9.767601,0.003195,-0.00639,0.003195,99529.49,25.66,0.061666
1732.801051,0.011238,-0.09576,-0.026334,-9.83934,-9.839841,0.00426,-0.00852,0.003195,99529.49,25.66,-0.010574
1732.812172,0.011122,-0.076608,-0.004788,-9.820188,-9.820488,0.001065,-0.005325,0.003195,99529.49,25.66,0.008779
1732.823394,0.011222,-0.038304,0.03591,-9.774702,-9.774843,0.00426,-0.007455,0.005325,99529.49,25.66,0.054424
1732.834661,0.011267,-0.08379,0.04788,-9.810612,-9.811087,0,-0.00213,0.001065,99529.49,25.66,0.01818
1732.845733,0.011072,-0.100548,0.033516,-9.789066,-9.78964,0.001065,-0.00852,0.003195,99529.55,25.66,0.039627
1732.857055,0.011322,-0.079002,0.050274,-9.829764,-9.83021,0.001065,-0.00639,0.00213,99529.55,25.66,-0.000943
1732.868113,0.011058,-0.04788,0.004788,-9.822582,-9.8227,0.003195,-0.005325,0.00213,99529.55,25.66,0.006567
1732.879338,0.011225,-0.09576,0.04788,-9.817794,-9.818378,0,-0.00639,0.003195,99529.55,25.66,0.010889
1732.891016,0.011678,-0.136458,0.057456,-9.8154,-9.816517,0.00213,-0.005325,0.001065,99529.55,25.66,0.01275
1732.901939,0.010923,-0.100548,0.043092,-9.829764,-9.830373,0,-0.00426,0.001065,99529.57,25.66,-0.001106
1732.912911,0.010972,-0.09576,0.043092,-9.846522,-9.847082,0,-0.00639,0.003195,99529.57,25.66,-0.017815
1732.924043,0.011131,-0.134064,0.007182,-9.808218,-9.809137,0.001065,-0.005325,0.001065,99529.57,25.66,0.02013
1732.935293,0.011251,-0.100548,0.016758,-9.832158,-9.832686,0.001065,-0.003195,0.00213,99529.57,25.66,-0.003419
1732.946463,0.01117,-0.093366,0.009576,-9.813006,-9.813455,0.001065,-0.00426,0.001065,99529.57,25.66,0.015812
1732.957597,0.011133,-0.069426,-0.040698,-9.817794,-9.818124,-0.001065,-0.00639,0.001065,99529.57,25.66,0.011143
1732.968886,0.011289,-0.093366,-0.016758,-9.836946,-9.837403,0.00213,-0.00639,0.001065,99529.47,25.66,-0.008136
1732.980024,0.011138,-0.062244,-0.004788,-9.820188,-9.820386,0.003195,-0.007455,0.00213,99529.47,25.66,0.008881
1732.991147,0.011123,-0.079002,-0.028728,-9.83934,-9.839699,0.00213,-0.005325,0.00213,99529.47,25.66,-0.010432
1733.002431,0.011285,-0.076608,-0.026334,-9.8154,-9.815734,0.00213,-0.005325,0.003195,99529.47,25.66,0.013533
1733.012528,0.010096,-0.081396,-0.04788,-9.820188,-9.820642,0.00213,-0.005325,0,99529.47,25.66,0.008625
1733.022609,0.010082,-0.043092,-0.028728,-9.82737,-9.827506,0.001065,-0.00639,0.00426,99529.47,25.66,0.001761
1733.032691,0.010081,-0.045486,-0.04788,-9.836946,-9.837168,0.00213,-0.00639,0.00213,99529.57,25.66,-0.007901
1733.042811,0.01012,-0.057456,-0.031122,-9.82737,-9.827587,-0.00213,-0.00426,0.001065,99529.57,25.66,0.00168
1733.052896,0.010086,-0.09576,0.01197,-9.817794,-9.818268,0.00426,-0.005325,0.003195,99529.57,25.66,0.010999
1733.062983,0.010087,-0.05985,0.009576,-9.832158,-9.832345,-0.001065,-0.00639,0.00213,99529.57,25.66,-0.003078
1733.073089,0.010106,-0.052668,0.02394,-9.813006,-9.813177,0.003195,-0.00639,0.00426,99529.57,25.66,0.01609
1733.083227,0.010138,-0.088578,0.04788,-9.781884,-9.782402,0.00213,-0.007455,0.00213,99529.57,25.66,0.046865
1733.093311,0.010084,-0.110124,0.016758,-9.813006,-9.813638,0.003195,-0.007455,0.003195,99529.57,25.66,0.015629
1733.10363,0.010319,-0.08379,0.021546,-9.820188,-9.820569,0.00213,-0.00639,0.001065,99529.57,25.66,0.008698
1733.113755,0.010126,-0.081396,0.026334,-9.832158,-9.83253,0.001065,-0.00426,0,99529.57,25.66,-0.003263
1733.123858,0.010103,-0.102942,0.031122,-9.841734,-9.842322,0.00426,-0.00426,0.00426,99529.57,25.66,-0.013055
1733.133955,0.010097,-0.102942,0.055062,-9.817794,-9.818488,0.001065,-0.003195,0.00213,99529.57,25.66,0.010779
1733.144039,0.010084,-0.08379,0.02394,-9.8154,-9.815787,0,-0.00639,0.003195,99529.57,25.66,0.01348
1733.154493,0.010454,-0.117306,0.028728,-9.817794,-9.818537,0.003195,-0.00852,0.00213,99529.65,25.66,0.01073
1733.164641,0.010148,-0.122094,0.033516,-9.813006,-9.813823,0.00213,-0.00639,0.003195,99529.65,25.66,0.015444
1733.174735,0.010094,-0.105336,0.028728,-9.841734,-9.84234,0.00213,-0.005325,-0.001065,99529.65,25.66,-0.013073
1733.184836,0.010101,-0.093366,0.050274,-9.858492,-9.859062,0.001065,-0.00639,0,99529.65,25.66,-0.029795
1733.194938,0.010102,-0.09576,0.002394,-9.810612,-9.81108,0.003195,-0.003195,0.00213,99529.65,25.66,0.018187
1733.20503,0.010092,-0.088578,-0.02394,-9.80343,-9.803859,0.001065,-0.00639,0.001065,99529.65,25.66,0.025408
1733.215823,0.010793,-0.117306,-0.009576,-9.822582,-9.823287,-0.001065,-0.00639,0.001065,99529.65,25.66,0.00598
1733.225934,0.010111,-0.04788,-0.021546,-9.856098,-9.856238,0.00426,-0.00426,0.001065,99529.79,25.66,-0.026971
1733.237764,0.01183,-0.08379,-0.01197,-9.841734,-9.842098,0.00213,-0.005325,-0.001065,99529.79,25.66,-0.012831
1733.247893,0.010129,-0.062244,-0.007182,-9.858492,-9.858691,0.001065,-0.00426,0.003195,99529.79,25.66,-0.029424
1733.257979,0.010086,-0.031122,-0.016758,-9.834552,-9.834616,0.001065,-0.007455,0.00213,99529.79,25.66,-0.005349
1733.268057,0.010077,-0.031122,-0.038304,-9.834552,-9.834676,0.00213,-0.007455,0.001065,99529.79,25.66,-0.005409
1733.278206,0.01015,-0.08379,-0.007182,-9.832158,-9.832518,0.001065,-0.00639,0.00213,99529.79,25.66,-0.003251
1733.288295,0.010089,-0.064638,-0.002394,-9.820188,-9.820401,-0.001065,-0.001065,0.00213,99529.95,25.66,0.008866
1733.298388,0.010093,-0.064638,0.021546,-9.8154,-9.815636,0.001065,-0.00852,0.003195,99529.95,25.66,0.013631
1733.308473,0.010085,-0.057456,0.007182,-9.805824,-9.805995,0.003195,-0.003195,0.00426,99529.95,25.66,0.023272
1733.31856,0.010087,-0.076608,0.002394,-9.805824,-9.806124,0.00213,-0.00639,0.001065,99529.95,25.66,0.023143
1733.328658,0.010098,-0.04788,0.02394,-9.813006,-9.813152,0,-0.00852,0.003195,99529.95,25.66,0.016115
1733.338747,0.010089,-0.088578,0.028728,-9.817794,-9.818236,0.00426,-0.005325,0.00213,99529.95,25.66,0.011031
1733.349075,0.010329,-0.064638,0.031122,-9.80343,-9.803692,0.003195,-0.00639,0.00213,99530.1,25.66,0.025575
1733.360266,0.011191,-0.102942,0.045486,-9.829764,-9.830408,0.00213,-0.005325,0.00213,99530.1,25.66,-0.001141
1733.37154,0.011274,-0.064638,0.019152,-9.79146,-9.791692,0.001065,-0.00639,0.00426,99530.1,25.66,0.037575
1733.382659,0.011119,-0.117306,0.033516,-9.805824,-9.806583,0.001065,-0.003195,0.00213,99530.1,25.66,0.022684
1733.393905,0.011245,-0.079002,0.040698,-9.853704,-9.854105,0.00213,-0.005325,0.001065,99530.1,25.66,-0.024838
1733.405004,0.011099,-0.114912,0.016758,-9.832158,-9.832844,0.001065,-0.00426,0.00213,99530.1,25.66,-0.003577
1733.416232,0.011228,-0.08379,0.01197,-9.801036,-9.801401,0.001065,-0.00426,0.001065,99530.1,25.66,0.027866
1733.427402,0.01117,-0.10773,0.019152,-9.858492,-9.859099,0.001065,-0.00639,0.003195,99530.1,25.66,-0.029832
1733.438569,0.011167,-0.086184,0.009576,-9.805824,-9.806207,0,-0.00426,0,99530.1,25.66,0.02306
1733.449735,0.011166,-0.079002,0.004788,-9.817794,-9.818113,0.00426,-0.00639,0.00213,99530.1,25.66,0.011154
1733.46101,0.011275,-0.13167,-0.007182,-9.836946,-9.83783,0.00426,-0.005325,0.001065,99530.1,25.66,-0.008563
1733.472203,0.011193,-0.067032,-0.014364,-9.836946,-9.837185,0,-0.00639,0,99530.26,25.66,-0.007918
1733.483311,0.011108,-0.07182,-0.016758,-9.808218,-9.808495,0.00213,-0.007455,0,99530.26,25.66,0.020772
1733.49457,0.011258,-0.067032,-0.045486,-9.824976,-9.82531,0.00213,-0.00639,0.003195,99530.26,25.66,0.003957
1733.505636,0.011066,-0.057456,0.007182,-9.822582,-9.822753,-0.001065,-0.005325,0.001065,99530.26,25.66,0.006514
1733.516867,0.011232,-0.062244,-0.031122,-9.817794,-9.818041,0.001065,-0.00426,0.00213,99530.26,25.66,0.011226
1733.528089,0.011222,-0.057456,0.01197,-9.822582,-9.822757,0.00213,-0.00639,0.00426,99530.26,25.66,0.00651
1733.539299,0.01121,-0.069426,0,-9.834552,-9.834797,0,-0.005325,0.003195,99530.48,25.66,-0.00553
1733.55045,0.011151,-0.074214,0.028728,-9.846522,-9.846844,0.00213,-0.003195,0.005325,99530.48,25.66,-0.017577
1733.561544,0.011094,-0.050274,0.021546,-9.798642,-9.798795,0.00426,-0.005325,0.003195,99530.48,25.66,0.030472
1733.57287,0.011326,-0.088578,0.033516,-9.813006,-9.813463,0,-0.007455,0.001065,99530.48,25.66,0.015804
1733.584153,0.011282,-0.067032,0.03591,-9.846522,-9.846816,0,-0.005325,0.001065,99530.48,25.66,-0.017549
1733.595254,0.011101,-0.064638,0.05985,-9.8154,-9.815795,0,-0.007455,0.003195,99530.48,25.66,0.013472
1733.606412,0.011159,-0.08379,0.009576,-9.813006,-9.813368,0.001065,-0.00639,0.003195,99530.49,25.66,0.015899
1733.617492,0.011079,-0.07182,0.031122,-9.8154,-9.815712,0,-0.00639,0.00213,99530.49,25.66,0.013555
