time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1827.288982,0.011184,-0.07182,-0.062244,-9.67176,-9.672227,0.00213,-0.00426,0.005325,99261.79,25.72,0.15704
1827.300234,0.011252,-0.076608,-0.016758,-9.722034,-9.72235,0.00213,-0.005325,0.003195,99261.79,25.72,0.106917
1827.311376,0.011142,-0.064638,-0.074214,-9.68373,-9.68423,0.001065,-0.007455,0.003195,99261.79,25.72,0.145037
1827.322659,0.011283,-0.105336,0.055062,-9.67176,-9.67249,0.00426,-0.00639,0.00426,99261.79,25.72,0.156777
1827.334046,0.011387,-0.093366,0.002394,-9.68373,-9.68418,0.001065,-0.003195,0.003195,99261.79,25.72,0.145087
1827.344954,0.010908,-0.079002,0.055062,-9.643032,-9.643513,0.00213,-0.00639,0.00213,99260.86,25.72,0.185754
1827.356198,0.011244,-0.08379,0.043092,-9.657396,-9.657856,0,-0.00639,0.00426,99260.86,25.72,0.171411
1827.367318,0.01112,-0.086184,0.076608,-9.686124,-9.68681,0.00426,-0.007455,0.003195,99260.86,25.72,0.142457
1827.378502,0.011184,-0.076608,0.062244,-9.657396,-9.6579,0.001065,-0.00639,0.00213,99260.86,25.72,0.171367
1827.38976,0.011258,-0.09576,0.117306,-9.638244,-9.639433,0.00213,-0.00426,0.001065,99260.86,25.72,0.189834
1827.400831,0.011072,-0.043092,0.079002,-9.657396,-9.657815,0.00213,-0.00426,0,99260.86,25.72,0.171452
1827.412241,0.01141,-0.090972,0.045486,-9.63585,-9.636387,0.00213,-0.003195,0.001065,99260.86,25.72,0.19288
1827.423268,0.011026,-0.067032,0.016758,-9.621486,-9.621734,0.001065,-0.005325,0.003195,99260.86,25.72,0.207533
1827.434524,0.011257,-0.08379,0.052668,-9.62388,-9.624389,0.00213,-0.005325,0,99260.86,25.72,0.204878
1827.445645,0.011121,-0.045486,0.05985,-9.621486,-9.62178,0.001065,-0.005325,0,99260.86,25.72,0.207487
1827.456774,0.011129,-0.067032,-0.021546,-9.652608,-9.652865,0.00213,-0.007455,0.001065,99260.86,25.72,0.176402
1827.468395,0.011621,-0.050274,0.002394,-9.595152,-9.595284,0.00213,-0.007455,0.00213,99260.86,25.72,0.233983
1827.479155,0.01076,-0.064638,-0.031122,-9.597546,-9.597814,0.003195,-0.005325,0.00213,99259.94,25.72,0.231453
1827.490364,0.011209,-0.076608,-0.04788,-9.607122,-9.607547,0.00213,-0.00639,0.00213,99259.94,25.72,0.22172
1827.501483,0.011119,-0.112518,-0.004788,-9.61191,-9.61257,0.00213,-0.00426,0.003195,99259.94,25.72,0.216697
1827.512662,0.011178,-0.03591,-0.028728,-9.619092,-9.619202,0.001065,-0.00426,0.003195,99259.94,25.72,0.210065
1827.523904,0.011242,-0.093366,-0.03591,-9.52812,-9.528645,0.00213,-0.00639,0.003195,99259.94,25.72,0.300622
1827.53523,0.011326,-0.086184,-0.05985,-9.607122,-9.607695,0.001065,-0.00639,0.00213,99259.09,25.72,0.221572
1827.546312,0.011082,-0.081396,-0.050274,-9.592758,-9.593235,0.003195,-0.00639,0.005325,99259.09,25.72,0.236032
1827.557456,0.011144,-0.079002,-0.028728,-9.549666,-9.550036,0,-0.007455,0.00213,99259.09,25.72,0.279231
1827.568606,0.011151,-0.07182,-0.031122,-9.56403,-9.56435,0.003195,-0.00426,0.00213,99259.09,25.72,0.264917
1827.579798,0.011192,-0.105336,0.004788,-9.576,-9.576581,0,-0.007455,0.00213,99259.09,25.72,0.252686
1827.590989,0.011191,-0.05985,-0.026334,-9.54009,-9.540314,0,-0.003195,0.003195,99259.09,25.72,0.288953
1827.602287,0.011297,-0.088578,0.033516,-9.537696,-9.538166,0.00213,-0.005325,0.003195,99258.21,25.72,0.291101
1827.613357,0.01107,-0.064638,0.009576,-9.520938,-9.521162,0.00213,-0.00426,0.003195,99258.21,25.72,0.308105
1827.623486,0.010129,-0.102942,0.05985,-9.511362,-9.512107,0,-0.00639,0.001065,99258.21,25.72,0.31716
1827.63363,0.010144,-0.081396,0.064638,-9.511362,-9.51193,0.001065,-0.00639,0.00426,99258.21,25.72,0.317337
1827.643755,0.010125,-0.069426,0.067032,-9.506574,-9.507064,0.003195,-0.00426,-0.001065,99258.21,25.72,0.322203
1827.653842,0.010087,-0.076608,0.04788,-9.501786,-9.502215,0.00213,-0.005325,0.00426,99258.21,25.72,0.327052
1827.663948,0.010105,-0.105336,0.088578,-9.482634,-9.483633,0,-0.00852,0,99257.31,25.72,0.345634
1827.67404,0.010092,-0.03591,0.03591,-9.508968,-9.509104,0.00426,-0.00213,0.00213,99257.31,25.72,0.320163
1827.684122,0.010082,-0.102942,0.038304,-9.511362,-9.511996,0.001065,-0.003195,0.00213,99257.31,25.72,0.317271
1827.694359,0.010237,-0.08379,0.069426,-9.496998,-9.497621,0.001065,-0.005325,-0.001065,99257.31,25.72,0.331646
1827.704465,0.010106,-0.05985,0.086184,-9.487422,-9.488002,0.003195,-0.005325,0.003195,99257.31,25.72,0.341265
1827.7148,0.010335,-0.069426,0.033516,-9.451512,-9.451826,0.00213,-0.00639,-0.001065,99257.31,25.72,0.377441
1827.725208,0.010409,-0.05985,0.03591,-9.463482,-9.463739,-0.001065,-0.00426,0.00213,99257.31,25.72,0.365528
1827.73637,0.011162,-0.03591,0.016758,-9.439542,-9.439625,0.00213,-0.007455,0.00213,99257.31,25.72,0.389642
1827.747613,0.011243,-0.088578,0.01197,-9.487422,-9.487843,0.00213,-0.005325,0.003195,99257.31,25.72,0.341424
1827.758901,0.011288,-0.02394,-0.004788,-9.453906,-9.453938,0.00213,-0.00639,0.001065,99257.31,25.72,0.375329
1827.770082,0.011181,-0.067032,-0.021546,-9.439542,-9.439805,0,-0.00213,0.001065,99257.31,25.72,0.389462
1827.781234,0.011152,-0.07182,-0.033516,-9.46827,-9.468602,0.00213,-0.00852,0.00213,99257.31,25.72,0.360665
1827.792388,0.011154,-0.057456,-0.016758,-9.439542,-9.439732,0,-0.007455,0.00213,99256.33,25.72,0.389535
1827.803586,0.011198,-0.093366,0.002394,-9.446724,-9.447186,0.001065,-0.00852,0.003195,99256.33,25.72,0.382081
1827.814801,0.011215,-0.086184,0.004788,-9.422784,-9.423179,0.001065,-0.003195,0.003195,99256.33,25.72,0.406088
1827.825875,0.011074,-0.10773,0.01197,-9.406026,-9.406651,0.001065,-0.007455,0.00426,99256.33,25.72,0.422616
1827.837008,0.011133,-0.076608,-0.033516,-9.437148,-9.437518,0.001065,-0.00213,0.003195,99256.33,25.72,0.391749
1827.848426,0.011417,-0.062244,0.01197,-9.422784,-9.422997,0.001065,-0.007455,0.00213,99256.33,25.72,0.40627
1827.85951,0.011084,-0.086184,0.014364,-9.429966,-9.430371,0.001065,-0.005325,0.00213,99255.49,25.72,0.398896
1827.870572,0.011062,-0.08379,-0.021546,-9.40842,-9.408818,0.003195,-0.003195,0.001065,99255.49,25.72,0.420449
1827.881816,0.011244,-0.102942,0.002394,-9.401238,-9.401802,-0.001065,-0.005325,0.00213,99255.49,25.72,0.427465
1827.892951,0.011135,-0.069426,0.01197,-9.374904,-9.375169,0.00213,-0.00426,0.00213,99255.49,25.72,0.454098
1827.904241,0.01129,-0.102942,0.026334,-9.389268,-9.389869,0.001065,-0.005325,0.001065,99255.49,25.72,0.439398
1827.915551,0.01131,-0.079002,0.02394,-9.341388,-9.341753,-0.001065,-0.00426,0.00213,99255.49,25.72,0.487514
1827.926543,0.010993,-0.057456,-0.026334,-9.355752,-9.355965,0.001065,-0.00426,0.001065,99254.54,25.72,0.473302
1827.937693,0.011149,-0.052668,0.007182,-9.346176,-9.346327,0,-0.00852,0.001065,99254.54,25.72,0.48294
1827.94896,0.011267,-0.086184,-0.021546,-9.338994,-9.339417,0.003195,-0.00213,0.00213,99254.54,25.72,0.48985
1827.960201,0.011241,-0.110124,0.019152,-9.39645,-9.397115,0,-0.005325,0.001065,99254.54,25.72,0.432152
1827.971256,0.011055,-0.081396,0.021546,-9.355752,-9.356131,0.001065,-0.005325,0.001065,99254.54,25.72,0.473136
1827.982489,0.011233,-0.07182,0.014364,-9.327024,-9.327312,0.00213,-0.00426,0.00426,99253.52,25.72,0.501955
1827.993663,0.011174,-0.050274,0.03591,-9.382086,-9.382289,0.00213,-0.007455,0.00213,99253.52,25.72,0.446978
1828.005,0.011337,-0.05985,0.01197,-9.291114,-9.291314,0.003195,-0.00213,0.00213,99253.52,25.72,0.537953
1828.01611,0.01111,-0.050274,0.002394,-9.341388,-9.341524,0.00213,-0.007455,0.00213,99253.52,25.72,0.487743
1828.027272,0.011161,-0.05985,0.043092,-9.317448,-9.31774,0.001065,-0.00639,0.00213,99253.52,25.72,0.511527
1828.038786,0.011514,-0.062244,0.057456,-9.329418,-9.329803,-0.001065,-0.00639,0.00639,99253.52,25.72,0.499464
1828.049571,0.010785,-0.069426,0.019152,-9.303084,-9.303363,-0.00213,-0.005325,0.003195,99252.58,25.72,0.525904
1828.060733,0.011162,-0.081396,0.040698,-9.28872,-9.289166,0.003195,-0.001065,0.00213,99252.58,25.72,0.540101
1828.072064,0.011331,-0.040698,0.014364,-9.315054,-9.315154,0.00426,-0.007455,0.00426,99252.58,25.72,0.514113
1828.083372,0.011308,-0.045486,0.028728,-9.307872,-9.308027,0.00213,-0.005325,0,99252.58,25.72,0.52124
1828.094387,0.011015,-0.076608,-0.002394,-9.307872,-9.308188,0.001065,-0.00639,0.00213,99252.58,25.72,0.521079
1828.105546,0.011159,-0.093366,0.004788,-9.295902,-9.296372,0.001065,-0.005325,0.003195,99252.58,25.72,0.532895
1828.116782,0.011236,-0.114912,-0.021546,-9.329418,-9.330151,0.001065,-0.00639,0.00639,99252.58,25.72,0.499116
1828.127913,0.011131,-0.067032,0.016758,-9.315054,-9.31531,0.003195,-0.005325,0.00426,99252.58,25.72,0.513957
1828.139054,0.011141,-0.102942,0.002394,-9.298296,-9.298866,0.001065,-0.009585,0.001065,99252.58,25.72,0.530401
1828.150432,0.011377,-0.098154,-0.026334,-9.346176,-9.346728,0.00213,-0.005325,0.001065,99252.58,25.72,0.482539
1828.161444,0.011012,-0.076608,-0.028728,-9.303084,-9.303444,0.00213,-0.00426,0.001065,99252.58,25.72,0.525823
1828.172599,0.011156,-0.079002,-0.04788,-9.303084,-9.303543,0.001065,-0.00639,0.00213,99252.58,25.72,0.525724
1828.183893,0.011294,-0.05985,-0.019152,-9.327024,-9.327236,0.001065,-0.00213,0.003195,99251.63,25.72,0.502031
1828.195081,0.011187,-0.07182,0.002394,-9.322236,-9.322513,0.00213,-0.00639,0.001065,99251.63,25.72,0.506754
1828.206288,0.011207,-0.090972,-0.002394,-9.32463,-9.325074,0.001065,-0.007455,0.00213,99251.63,25.72,0.504193
1828.217357,0.011069,-0.074214,-0.004788,-9.32463,-9.324927,0.003195,-0.003195,0.00213,99251.63,25.72,0.50434
1828.228638,0.011282,-0.08379,-0.014364,-9.334206,-9.334593,0.00213,-0.007455,0,99251.63,25.72,0.494674
1828.239824,0.011185,-0.057456,-0.038304,-9.317448,-9.317704,0.00213,-0.007455,0.00426,99250.7,25.72,0.511563
1828.250997,0.011173,-0.079002,0.043092,-9.317448,-9.317883,0.00426,-0.007455,0.003195,99250.7,25.72,0.511384
1828.26206,0.011063,-0.04788,-0.033516,-9.293508,-9.293692,0.001065,-0.003195,0.001065,99250.7,25.72,0.535575
1828.273311,0.011251,-0.052668,0.014364,-9.31266,-9.31282,0.001065,-0.00639,0.003195,99250.7,25.72,0.516447
1828.284557,0.011246,-0.064638,0.002394,-9.317448,-9.317673,0,-0.00426,0.00213,99250.7,25.72,0.511594
1828.29586,0.011302,-0.057456,0.009576,-9.338994,-9.339176,0.00213,-0.007455,0.00426,99250.7,25.72,0.490091
1828.306862,0.011002,-0.090972,0.03591,-9.310266,-9.31078,-0.001065,-0.00639,0.00213,99249.85,25.72,0.518487
1828.317982,0.011119,-0.07182,0.045486,-9.32463,-9.325018,0.001065,-0.00213,0.00213,99249.85,25.72,0.504249
1828.329283,0.011302,-0.07182,0.040698,-9.350964,-9.351328,0.00213,-0.005325,0.003195,99249.85,25.72,0.477939
1828.340382,0.011099,-0.043092,0.050274,-9.303084,-9.30332,0.001065,-0.005325,0.001065,99249.85,25.72,0.525947
1828.351569,0.011187,-0.062244,0.052668,-9.362934,-9.363289,0.00213,-0.003195,0.00213,99249.85,25.72,0.465978
1828.362753,0.011184,-0.076608,0.028728,-9.343782,-9.34414,0,-0.007455,0.00213,99249.85,25.72,0.485127
1828.373985,0.011232,-0.052668,0.064638,-9.3366,-9.336972,0.003195,-0.00426,0.003195,99249.02,25.72,0.492295
1828.385092,0.011106,-0.064638,0.033516,-9.350964,-9.351247,0.001065,-0.00639,0.003195,99249.02,25.72,0.47802
1828.396355,0.011264,-0.079002,0.01197,-9.303084,-9.303427,0.001065,-0.005325,-0.001065,99249.02,25.72,0.52584
1828.407469,0.011114,-0.062244,0.031122,-9.3366,-9.336859,0.001065,-0.005325,0.00213,99249.02,25.72,0.492408
1828.418698,0.011229,-0.076608,-0.007182,-9.341388,-9.341705,0.00213,-0.007455,0.003195,99249.02,25.72,0.487562
1828.430068,0.01137,-0.074214,0.009576,-9.331812,-9.332112,0.001065,-0.00639,0.003195,99249.02,25.72,0.497155
1828.44103,0.010962,-0.086184,0.014364,-9.343782,-9.34419,0.001065,-0.00426,0,99249.02,25.72,0.485077
1828.452213,0.011183,-0.081396,0.007182,-9.31266,-9.313018,-0.001065,-0.00426,0,99249.02,25.72,0.516249
1828.463436,0.011223,-0.105336,-0.002394,-9.315054,-9.31565,-0.001065,-0.00426,0.003195,99249.02,25.72,0.513617
1828.474672,0.011235,-0.062244,-0.028728,-9.305478,-9.305731,0.00213,-0.00426,-0.00213,99249.02,25.72,0.523536
1828.485735,0.011064,-0.098154,0.004788,-9.355752,-9.356268,0.00213,-0.005325,0,99249.02,25.72,0.472999
1828.496932,0.011196,-0.088578,-0.019152,-9.319842,-9.320283,0.001065,-0.00426,0.003195,99248.13,25.72,0.508984
1828.508182,0.011251,-0.067032,-0.050274,-9.329418,-9.329794,0.001065,-0.00852,0.003195,99248.13,25.72,0.499473
1828.51944,0.011258,-0.090972,-0.002394,-9.322236,-9.32268,0.003195,-0.00426,0.001065,99248.13,25.72,0.506587
1828.530731,0.011291,-0.069426,-0.016758,-9.317448,-9.317722,0.00213,-0.005325,0,99248.13,25.72,0.511545
1828.541688,0.010957,-0.052668,-0.02394,-9.329418,-9.329597,0,-0.005325,0.00213,99248.13,25.72,0.49967
1828.552879,0.011191,-0.088578,-0.01197,-9.30069,-9.301119,0.00213,-0.00852,0.00213,99248.13,25.72,0.528148
1828.564163,0.011284,-0.079002,-0.009576,-9.329418,-9.329757,0.001065,-0.00213,0.001065,99247.3,25.72,0.49951
1828.575339,0.011176,-0.057456,-0.031122,-9.31266,-9.312889,0,-0.001065,0.001065,99247.3,25.72,0.516378
1828.586417,0.011078,-0.052668,0.043092,-9.358146,-9.358393,-0.00213,-0.00852,0.001065,99247.3,25.72,0.470874
1828.597614,0.011196,-0.086184,0.019152,-9.334206,-9.334624,0.001065,-0.003195,0,99247.3,25.72,0.494643
1828.608773,0.011159,-0.07182,0.02394,-9.343782,-9.344089,0.00213,-0.00639,0.003195,99247.3,25.72,0.485178
1828.620049,0.011277,-0.057456,0.01197,-9.355752,-9.355936,-0.001065,-0.00639,0.001065,99247.3,25.72,0.473331
1828.631212,0.011163,-0.076608,0.021546,-9.305478,-9.305818,0.003195,-0.00426,0.003195,99246.41,25.72,0.523449
1828.642389,0.011177,-0.069426,0.016758,-9.307872,-9.308146,0.003195,-0.00426,0.001065,99246.41,25.72,0.521121
1828.653643,0.011254,-0.067032,0.016758,-9.315054,-9.31531,0.001065,-0.005325,0.00213,99246.41,25.72,0.513957
1828.664793,0.01115,-0.064638,0.02394,-9.305478,-9.305733,0,-0.00426,0.005325,99246.41,25.72,0.523534
1828.67604,0.011247,-0.100548,0.052668,-9.310266,-9.310958,0.001065,-0.005325,0.00213,99246.41,25.72,0.518309
1828.687119,0.01108,-0.09576,0.040698,-9.317448,-9.318029,0.003195,-0.005325,0.00213,99245.51,25.72,0.511238
1828.698332,0.011213,-0.090972,0.019152,-9.305478,-9.305942,0.001065,-0.00639,0.00213,99245.51,25.72,0.523325
1828.709457,0.011124,-0.064638,-0.004788,-9.30069,-9.300916,0.00213,-0.007455,0.001065,99245.51,25.72,0.528351
1828.720668,0.011212,-0.05985,0.02394,-9.30069,-9.300913,0,-0.00639,0.00213,99245.51,25.72,0.528354
1828.731863,0.011194,-0.074214,0.016758,-9.331812,-9.332122,0.001065,-0.003195,0.003195,99245.51,25.72,0.497145
1828.743206,0.011344,-0.074214,-0.01197,-9.295902,-9.296206,0.001065,-0.00852,0.00426,99245.51,25.72,0.533061
1828.75433,0.011124,-0.045486,-0.019152,-9.32463,-9.324761,0.001065,-0.00852,0.00213,99245.51,25.72,0.504506
1828.765398,0.011067,-0.076608,0.01197,-9.329418,-9.32974,0,-0.003195,0.001065,99245.51,25.72,0.499527
1828.776575,0.011177,-0.076608,-0.031122,-9.298296,-9.298664,0.001065,-0.007455,0.00426,99245.51,25.72,0.530603
1828.787829,0.011254,-0.093366,-0.014364,-9.303084,-9.303564,0.003195,-0.005325,-0.001065,99245.51,25.72,0.525703
1828.798944,0.011115,-0.081396,-0.007182,-9.279144,-9.279504,0,-0.00426,0.00213,99245.51,25.72,0.549763
1828.810105,0.011161,-0.040698,-0.028728,-9.303084,-9.303217,0.001065,-0.00639,0.00213,99245.51,25.72,0.52605
1828.822024,0.011919,-0.062244,0.033516,-9.30069,-9.300959,0.001065,-0.003195,0.00213,99244.67,25.72,0.528308
1828.832547,0.010523,-0.043092,-0.02394,-9.291114,-9.291245,0.003195,-0.007455,0.00213,99244.67,25.72,0.538022
1828.843716,0.011169,-0.079002,0.014364,-9.362934,-9.363278,0.001065,-0.00426,0.00426,99244.67,25.72,0.465989
1828.854972,0.011256,-0.04788,0.014364,-9.317448,-9.317582,0.001065,-0.00426,0.001065,99244.67,25.72,0.511685
1828.866198,0.011226,-0.074214,0.021546,-9.31266,-9.312981,0.00213,-0.00639,0.001065,99244.67,25.72,0.516286
1828.877736,0.011539,-0.07182,0.021546,-9.298296,-9.298598,0.00213,-0.005325,0.00213,99244.67,25.72,0.530669
1828.888392,0.010656,-0.086184,0.079002,-9.319842,-9.320575,0.00213,-0.007455,0.001065,99243.86,25.72,0.508692
1828.898496,0.010104,-0.081396,-0.002394,-9.32463,-9.324986,0.001065,-0.00213,0,99243.86,25.72,0.504281
1828.908603,0.010107,-0.052668,0.067032,-9.329418,-9.329807,0.001065,-0.00852,0.003195,99243.86,25.72,0.49946
1828.918699,0.010097,-0.086184,0.009576,-9.338994,-9.339397,0.00426,-0.00639,0.00213,99243.86,25.72,0.48987
1828.928803,0.010103,-0.057456,0,-9.286326,-9.286504,-0.001065,-0.00639,0.001065,99243.86,25.72,0.542763
1828.938912,0.01011,-0.052668,0.019152,-9.319842,-9.32001,0.001065,-0.00426,0.003195,99243.86,25.72,0.509257
1828.949007,0.010095,-0.04788,0.009576,-9.331812,-9.33194,0,-0.00426,0,99243.09,25.72,0.497327
1828.959124,0.010116,-0.102942,0.014364,-9.283932,-9.284514,0,-0.00426,0.001065,99243.09,25.72,0.544753
1828.969223,0.0101,-0.064638,0.050274,-9.310266,-9.310626,0.001065,-0.00639,0,99243.09,25.72,0.518641
1828.979322,0.010098,-0.043092,0.033516,-9.31266,-9.31282,0.00213,-0.00639,0.00426,99243.09,25.72,0.516447
1828.989596,0.010274,-0.08379,0.031122,-9.303084,-9.303513,0.001065,-0.00426,0.001065,99243.09,25.72,0.525754
1828.999696,0.0101,-0.05985,-0.004788,-9.283932,-9.284126,0,-0.003195,0.003195,99243.09,25.72,0.545141
1829.011461,0.011766,-0.088578,0.028728,-9.329418,-9.329883,0.00213,-0.00639,0.003195,99242.24,25.72,0.499384
1829.022808,0.011347,-0.040698,0,-9.32463,-9.324719,0.00213,-0.00426,0,99242.24,25.72,0.504548
1829.034116,0.011307,-0.064638,-0.01197,-9.291114,-9.291347,0,-0.00639,0.00213,99242.24,25.72,0.53792
1829.045238,0.011122,-0.067032,0.004788,-9.307872,-9.308115,0.003195,-0.00639,0.00213,99242.24,25.72,0.521152
1829.05625,0.011012,-0.102942,0,-9.307872,-9.308441,0.00213,-0.00639,0.003195,99242.24,25.72,0.520826
1829.067476,0.011226,-0.07182,0.009576,-9.322236,-9.322518,0.001065,-0.00639,0.001065,99242.24,25.72,0.506749
1829.078602,0.011126,-0.093366,-0.038304,-9.303084,-9.303631,0.00213,-0.005325,0,99241.51,25.72,0.525636
1829.089757,0.011154,-0.079002,0.043092,-9.329418,-9.329852,0.003195,-0.00639,0,99241.51,25.72,0.499415
1829.101157,0.0114,-0.067032,-0.026334,-9.30069,-9.300969,0.00213,-0.00426,0.001065,99241.51,25.72,0.528298
1829.11219,0.011033,-0.07182,-0.002394,-9.310266,-9.310543,0.00213,-0.00639,0.00213,99241.51,25.72,0.518724
1829.123961,0.011772,-0.05985,-0.01197,-9.327024,-9.327224,0.003195,-0.00426,0,99241.51,25.72,0.502043
1829.13523,0.011269,-0.081396,0.01197,-9.298296,-9.29866,-0.001065,-0.00426,0.003195,99241.51,25.72,0.530607
1829.145679,0.010449,-0.062244,0,-9.315054,-9.315262,0,-0.003195,0,99241.51,25.72,0.514005
1829.156831,0.011153,-0.079002,0.050274,-9.317448,-9.317919,0.003195,-0.005325,0.001065,99241.51,25.72,0.511348
1829.16826,0.011428,-0.07182,0.002394,-9.329418,-9.329695,0.003195,-0.00639,0.001065,99241.51,25.72,0.499572
1829.179278,0.011019,-0.05985,0.014364,-9.315054,-9.315257,0.001065,-0.005325,0.001065,99241.51,25.72,0.51401
1829.190639,0.01136,-0.045486,0.040698,-9.322236,-9.322436,0.001065,-0.005325,0.00213,99241.51,25.72,0.506831
1829.201659,0.01102,-0.074214,0.007182,-9.317448,-9.317746,0.003195,-0.003195,0.001065,99240.82,25.72,0.511521
1829.212837,0.011178,-0.10773,0.038304,-9.319842,-9.320543,0.00213,-0.011715,0.00426,99240.82,25.72,0.508724
1829.22412,0.011283,-0.069426,0.02394,-9.30069,-9.30098,0.00213,-0.005325,0.00213,99240.82,25.72,0.528287
1829.235383,0.011263,-0.069426,0.040698,-9.310266,-9.310614,0.00213,-0.003195,0.001065,99240.82,25.72,0.518653
1829.246303,0.01092,-0.074214,0.045486,-9.319842,-9.320248,0.001065,-0.00639,0.003195,99240.82,25.72,0.509019
1829.257509,0.011206,-0.07182,0.002394,-9.341388,-9.341664,0.001065,-0.00213,0,99240.82,25.72,0.487603
1829.26871,0.011201,-0.057456,0.019152,-9.327024,-9.327221,0,-0.00852,-0.001065,99240.09,25.72,0.502046
1829.280046,0.011336,-0.102942,-0.02394,-9.305478,-9.306078,0.00426,-0.001065,0.005325,99240.09,25.72,0.523189
1829.291209,0.011163,-0.076608,0.028728,-9.322236,-9.322595,0,-0.00639,0.00213,99240.09,25.72,0.506672
1829.302285,0.011076,-0.10773,0,-9.303084,-9.303708,0.00213,-0.005325,0.001065,99240.09,25.72,0.525559
1829.313416,0.011131,-0.08379,0.019152,-9.307872,-9.308269,0.001065,-0.005325,-0.001065,99240.09,25.72,0.520998
1829.324601,0.011185,-0.090972,-0.014364,-9.315054,-9.315509,0.001065,-0.003195,0.001065,99240.09,25.72,0.513758
1829.33624,0.011639,-0.09576,0.02394,-9.310266,-9.310789,0,-0.00852,0,99239.52,25.72,0.518478
1829.346989,0.010749,-0.07182,-0.014364,-9.329418,-9.329705,0.00213,-0.00426,-0.001065,99239.52,25.72,0.499562
1829.358193,0.011204,-0.086184,-0.009576,-9.32463,-9.325033,0.003195,-0.00639,0.00639,99239.52,25.72,0.504234
1829.369356,0.011163,-0.07182,0.016758,-9.281538,-9.281831,0.00213,-0.00639,0.00213,99239.52,25.72,0.547436
1829.38054,0.011185,-0.081396,-0.014364,-9.338994,-9.33936,0.001065,-0.00639,0.00213,99239.52,25.72,0.489907
1829.391829,0.011288,-0.088578,-0.007182,-9.317448,-9.317872,0.003195,-0.007455,0.003195,99238.83,25.72,0.511395
1829.403014,0.011185,-0.031122,-0.019152,-9.293508,-9.29358,0.00213,-0.005325,0.00213,99238.83,25.72,0.535687
1829.414117,0.011103,-0.112518,-0.007182,-9.310266,-9.310949,0.001065,-0.009585,0.003195,99238.83,25.72,0.518318
1829.42526,0.011144,-0.038304,0.002394,-9.329418,-9.329497,0.001065,-0.00426,0.003195,99238.83,25.72,0.49977
1829.436436,0.011176,-0.067032,-0.019152,-9.286326,-9.286588,0.00213,-0.00852,0.00426,99238.83,25.72,0.542679
1829.448013,0.011576,-0.050274,0.019152,-9.3366,-9.336755,0,-0.005325,0.001065,99238.83,25.72,0.492512
1829.458888,0.010875,-0.07182,0.007182,-9.334206,-9.334485,0.00213,-0.007455,0.003195,99238.83,25.72,0.494782
1829.47022,0.011332,-0.052668,0.009576,-9.305478,-9.305632,0.001065,-0.00639,0.001065,99238.83,25.72,0.523635
1829.481252,0.011032,-0.064638,-0.002394,-9.3366,-9.336824,0.003195,-0.00639,0.00213,99238.83,25.72,0.492443
1829.492361,0.011109,-0.067032,-0.002394,-9.32463,-9.324871,0.00213,-0.005325,0,99238.83,25.72,0.504396
1829.503612,0.011251,-0.052668,0.026334,-9.341388,-9.341574,0.001065,-0.005325,0,99238.83,25.72,0.487693
1829.514843,0.011231,-0.07182,-0.002394,-9.329418,-9.329695,0.003195,-0.00639,0.003195,99238.83,25.72,0.499572
1829.526066,0.011223,-0.069426,0.007182,-9.319842,-9.320103,0.003195,-0.003195,-0.001065,99238.21,25.72,0.509164
1829.537145,0.011079,-0.081396,0.028728,-9.3366,-9.336999,0.003195,-0.00426,0.001065,99238.21,25.72,0.492268
1829.54834,0.011195,-0.079002,-0.002394,-9.367722,-9.368055,0.00213,-0.005325,0.001065,99238.21,25.72,0.461212
1829.559514,0.011174,-0.067032,0.028728,-9.338994,-9.339279,0.00213,-0.00426,0.005325,99238.21,25.72,0.489988
1829.570699,0.011186,-0.086184,0.016758,-9.370116,-9.370527,0.00213,-0.00639,0.001065,99238.21,25.72,0.45874
1829.581868,0.011169,-0.052668,0.01197,-9.367722,-9.367878,0.00213,-0.00426,0,99238.21,25.72,0.461389
1829.593017,0.011149,-0.074214,0.021546,-9.39645,-9.396768,0,-0.00426,0,99237.67,25.72,0.432499
1829.604205,0.011188,-0.079002,0.019152,-9.379692,-9.380044,0.00426,-0.005325,0.005325,99237.67,25.72,0.449223
1829.615451,0.011246,-0.069426,-0.014364,-9.391662,-9.39193,0.00213,-0.007455,0.00426,99237.67,25.72,0.437337
1829.626353,0.010902,-0.074214,0,-9.406026,-9.406319,0.00213,-0.00426,0.001065,99237.67,25.72,0.422948
1829.636466,0.010113,-0.086184,-0.026334,-9.389268,-9.3897,0.00213,-0.005325,0,99237.67,25.72,0.439567
1829.646558,0.010091,-0.08379,0.009576,-9.427572,-9.427949,0,-0.005325,0.001065,99237.67,25.72,0.401318
1829.65668,0.010122,-0.088578,0.009576,-9.43236,-9.432781,0.00426,-0.00426,0.00213,99237.08,25.72,0.396486
1829.666765,0.010085,-0.079002,-0.01197,-9.453906,-9.454244,0.001065,-0.00639,0.00426,99237.08,25.72,0.375023
1829.677051,0.010286,-0.102942,0.019152,-9.427572,-9.428153,0.00213,-0.005325,0.00213,99237.08,25.72,0.401114
1829.687138,0.010088,-0.074214,-0.016758,-9.437148,-9.437455,0.001065,-0.005325,-0.001065,99237.08,25.72,0.391812
1829.697228,0.010089,-0.090972,-0.004788,-9.441936,-9.442375,0.00213,-0.007455,0.00213,99237.08,25.72,0.386892
