time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1761.981842,0.01124,-0.086184,0.002394,-10.023678,-10.024049,0.00213,-0.005325,-0.001065,99419.18,25.68,-0.194782
1761.993018,0.011176,-0.05985,-0.016758,-10.083528,-10.08372,0,-0.00639,0.00426,99419.18,25.68,-0.254453
1762.004194,0.011176,-0.093366,0.062244,-10.016496,-10.017125,-0.001065,-0.003195,0.003195,99419.18,25.68,-0.187858
1762.015483,0.011289,-0.069426,0.021546,-9.997344,-9.997608,0.003195,-0.003195,0.003195,99419.18,25.68,-0.168341
1762.026573,0.01109,-0.08379,0.021546,-9.99495,-9.995324,0,-0.007455,0.001065,99419.18,25.68,-0.166057
1762.037883,0.011309,-0.090972,0.057456,-9.961434,-9.962015,0.003195,-0.00639,0.00426,99419.18,25.68,-0.132748
1762.048873,0.01099,-0.069426,0.031122,-10.038042,-10.03833,0.001065,-0.00852,0.001065,99419.18,25.68,-0.209063
1762.060177,0.011304,-0.102942,0.055062,-10.050012,-10.05069,0.001065,-0.003195,0.00213,99418.49,25.68,-0.221423
1762.071319,0.011141,-0.110124,0.040698,-10.00692,-10.007609,0.003195,-0.00426,0.00213,99418.49,25.68,-0.178342
1762.082453,0.011134,-0.07182,0.026334,-10.026072,-10.026364,-0.001065,-0.007455,0.003195,99418.49,25.68,-0.197097
1762.093614,0.011162,-0.076608,0.021546,-9.987768,-9.988085,0.00213,-0.003195,-0.001065,99418.49,25.68,-0.158818
1762.104805,0.011191,-0.079002,0.019152,-9.987768,-9.988099,-0.001065,-0.009585,0,99418.49,25.68,-0.158832
1762.116113,0.011308,-0.114912,0.043092,-9.99495,-9.995703,0.001065,-0.007455,0,99418.49,25.68,-0.166436
1762.127245,0.011132,-0.074214,0.02394,-9.97101,-9.971315,-0.001065,-0.00639,0.001065,99417.63,25.68,-0.142048
1762.138449,0.011204,-0.064638,-0.02394,-9.951858,-9.952097,0.00213,-0.00639,0.00213,99417.63,25.68,-0.12283
1762.149588,0.011139,-0.057456,0.026334,-9.973404,-9.973604,-0.001065,-0.00639,0.00213,99417.63,25.68,-0.144337
1762.16075,0.011162,-0.074214,0.014364,-9.966222,-9.966509,0.00213,-0.005325,0.005325,99417.63,25.68,-0.137242
1762.171991,0.011241,-0.090972,-0.038304,-9.961434,-9.961923,0.00213,-0.00426,0,99417.63,25.68,-0.132656
1762.183285,0.011294,-0.043092,0.004788,-9.942282,-9.942377,0.00426,-0.007455,0.00213,99416.88,25.68,-0.11311
1762.194549,0.011264,-0.057456,-0.026334,-9.94707,-9.947271,0,-0.00426,0.00213,99416.88,25.68,-0.118004
1762.20548,0.010931,-0.088578,-0.01197,-9.92313,-9.923533,0.003195,-0.00852,0.005325,99416.88,25.68,-0.094266
1762.216666,0.011185,-0.076608,-0.002394,-9.896796,-9.897093,0.003195,-0.005325,0.001065,99416.88,25.68,-0.067826
1762.227891,0.011226,-0.040698,-0.040698,-9.920736,-9.920903,0.001065,-0.00213,0.001065,99416.88,25.68,-0.091636
1762.239089,0.011198,-0.067032,0,-9.949464,-9.94969,0.00213,-0.00426,0.001065,99416.88,25.68,-0.120423
1762.250284,0.011195,-0.079002,-0.019152,-9.925524,-9.925857,-0.001065,-0.00213,0.001065,99416.21,25.68,-0.09659
1762.261511,0.011226,-0.064638,-0.03591,-9.89919,-9.899466,0.003195,-0.005325,0.001065,99416.21,25.68,-0.070199
1762.272604,0.011093,-0.117306,-0.004788,-9.903978,-9.904674,0.001065,-0.00639,0.001065,99416.21,25.68,-0.075407
1762.283845,0.011241,-0.08379,0.04788,-9.841734,-9.842207,0,-0.005325,0.003195,99416.21,25.68,-0.01294
1762.295115,0.01127,-0.07182,0.009576,-9.872856,-9.873122,0.00213,-0.005325,0,99416.21,25.68,-0.043855
1762.306261,0.011146,-0.081396,0.009576,-9.853704,-9.854045,0.00213,-0.00852,0.00213,99416.21,25.68,-0.024778
1762.317364,0.011102,-0.081396,0.043092,-9.848916,-9.849347,0.003195,-0.00426,0.00213,99416.21,25.68,-0.02008
1762.328532,0.011168,-0.102942,0.004788,-9.872856,-9.873394,0.001065,-0.003195,0.003195,99416.21,25.68,-0.044127
1762.339775,0.011243,-0.076608,0.062244,-9.860886,-9.86138,0.001065,-0.00426,0.00213,99416.21,25.68,-0.032113
1762.350899,0.011124,-0.069426,0.04788,-9.836946,-9.837308,0.00213,-0.005325,0.001065,99416.21,25.68,-0.008041
1762.362293,0.011393,-0.093366,0.055062,-9.889614,-9.890208,0.001065,-0.00639,0.00213,99416.21,25.68,-0.060941
1762.373229,0.010936,-0.045486,0.038304,-9.856098,-9.856277,0.00213,-0.00639,0,99416.21,25.68,-0.02701
1762.384437,0.011208,-0.086184,0.028728,-9.853704,-9.854123,0.00213,-0.00426,0,99415.4,25.68,-0.024856
1762.395667,0.01123,-0.064638,0.052668,-9.856098,-9.856451,0.001065,-0.00639,0,99415.4,25.68,-0.027184
1762.406334,0.010667,-0.07182,0.033516,-9.85131,-9.851629,0.00213,-0.003195,0,99415.4,25.68,-0.022362
1762.416446,0.010112,-0.05985,0.019152,-9.829764,-9.829965,0.00213,-0.00426,0.001065,99415.4,25.68,-0.000698
1762.426526,0.01008,-0.067032,0.004788,-9.82737,-9.8276,0.001065,-0.005325,0,99415.4,25.68,0.001667
1762.436631,0.010105,-0.050274,0.031122,-9.824976,-9.825154,0.001065,-0.00426,0.001065,99415.4,25.68,0.004113
1762.446737,0.010106,-0.040698,-0.014364,-9.836946,-9.837041,0.001065,-0.00639,0.001065,99414.68,25.68,-0.007774
1762.456911,0.010174,-0.088578,-0.028728,-9.82737,-9.827811,0.003195,-0.00639,0.001065,99414.68,25.68,0.001456
1762.467003,0.010092,-0.064638,-0.021546,-9.79146,-9.791697,0,-0.003195,0.00213,99414.68,25.68,0.03757
1762.477107,0.010104,-0.067032,-0.02394,-9.786672,-9.786931,0.001065,-0.003195,0.00213,99414.68,25.68,0.042336
1762.487234,0.010127,-0.076608,-0.009576,-9.789066,-9.78937,0.00213,-0.005325,0.003195,99414.68,25.68,0.039897
1762.497386,0.010153,-0.043092,-0.038304,-9.810612,-9.810781,0.001065,-0.00426,0.001065,99414.68,25.68,0.018486
1762.507531,0.010144,-0.086184,-0.009576,-9.784278,-9.784662,-0.001065,-0.00852,0.00426,99413.85,25.68,0.044605
1762.517679,0.010148,-0.062244,-0.026334,-9.769914,-9.770148,0.00213,-0.005325,0.00213,99413.85,25.68,0.059119
1762.527829,0.01015,-0.076608,-0.038304,-9.76752,-9.767896,-0.001065,-0.00639,0.003195,99413.85,25.68,0.061371
1762.537931,0.010102,-0.055062,0.01197,-9.757944,-9.758107,0.003195,-0.007455,0.003195,99413.85,25.68,0.07116
1762.548021,0.010091,-0.079002,-0.064638,-9.774702,-9.775235,0.00426,-0.005325,0.001065,99413.85,25.68,0.054032
1762.558111,0.010089,-0.088578,0.009576,-9.757944,-9.758351,0,-0.005325,0.001065,99413.85,25.68,0.070916
1762.568173,0.010062,-0.090972,0.019152,-9.753156,-9.753599,0.00213,-0.00639,0.00213,99412.99,25.68,0.075668
1762.578376,0.010203,-0.067032,0.03591,-9.765126,-9.765422,0,-0.00426,0.00426,99412.99,25.68,0.063845
1762.588477,0.010101,-0.114912,-0.009576,-9.762732,-9.763413,0.003195,-0.005325,0,99412.99,25.68,0.065854
1762.598562,0.010085,-0.050274,0,-9.748368,-9.748498,0.00213,-0.003195,0.001065,99412.99,25.68,0.080769
1762.608783,0.010221,-0.105336,0.040698,-9.748368,-9.749022,0.00213,-0.005325,0.003195,99412.99,25.68,0.080245
1762.619565,0.010782,-0.069426,0.016758,-9.73161,-9.731872,0.003195,-0.00426,0.003195,99412.99,25.68,0.097395
1762.630637,0.011072,-0.052668,0.038304,-9.724428,-9.724646,0.001065,-0.00639,0.00213,99412.99,25.68,0.104621
1762.641678,0.011041,-0.05985,0.040698,-9.676548,-9.676819,0.00213,-0.005325,0.001065,99412.99,25.68,0.152448
1762.652868,0.01119,-0.110124,0.040698,-9.700488,-9.701198,0.003195,-0.00639,0.003195,99412.99,25.68,0.128069
1762.664213,0.011345,-0.04788,0.050274,-9.674154,-9.674403,0.001065,-0.005325,0.00213,99412.99,25.68,0.154864
1762.675576,0.011363,-0.081396,0.031122,-9.717246,-9.717637,0.001065,-0.00426,-0.001065,99412.99,25.68,0.11163
1762.686532,0.010956,-0.074214,0.040698,-9.68373,-9.6841,0.00213,-0.00426,0.001065,99412.99,25.68,0.145167
1762.697641,0.011109,-0.040698,0.026334,-9.676548,-9.676669,0,-0.00213,-0.001065,99412.03,25.68,0.152598
1762.708835,0.011194,-0.074214,0.038304,-9.702882,-9.703241,0.001065,-0.00426,0,99412.03,25.68,0.126026
1762.720142,0.011307,-0.067032,-0.004788,-9.698094,-9.698327,-0.001065,-0.005325,-0.001065,99412.03,25.68,0.13094
1762.731257,0.011115,-0.062244,0.026334,-9.6957,-9.695936,0.005325,-0.01065,0.003195,99412.03,25.68,0.133331
1762.742382,0.011125,-0.076608,0.02394,-9.678942,-9.679275,0.001065,-0.007455,0.00213,99412.03,25.68,0.149992
1762.753563,0.011181,-0.062244,-0.016758,-9.631062,-9.631278,0,-0.003195,0.001065,99411.39,25.68,0.197989
1762.764737,0.011174,-0.124488,0.02394,-9.681336,-9.682166,-0.001065,-0.007455,0.00426,99411.39,25.68,0.147101
1762.776061,0.011324,-0.069426,-0.01197,-9.64782,-9.648077,0.003195,-0.00426,0.001065,99411.39,25.68,0.18119
1762.787111,0.01105,-0.076608,-0.021546,-9.626274,-9.626603,0.00213,-0.005325,0.00213,99411.39,25.68,0.202664
1762.798302,0.011191,-0.08379,-0.02394,-9.686124,-9.686516,0.00213,-0.003195,0.001065,99411.39,25.68,0.142751
1762.80973,0.011428,-0.093366,-0.002394,-9.638244,-9.638697,0.003195,-0.00426,0.00213,99411.39,25.68,0.19057
1762.820621,0.01089,-0.086184,-0.03591,-9.650214,-9.650666,0.001065,-0.007455,0.00213,99410.51,25.68,0.178601
1762.831905,0.011284,-0.1197,0,-9.626274,-9.627018,0.001065,-0.00639,0.00213,99410.51,25.68,0.202249
1762.843069,0.011164,-0.05985,-0.028728,-9.62388,-9.624109,0.003195,-0.00426,0.00213,99410.51,25.68,0.205158
1762.854282,0.011214,-0.105336,-0.009576,-9.61191,-9.612492,0.00213,-0.007455,0.003195,99410.51,25.68,0.216775
1762.865346,0.011064,-0.10773,0.014364,-9.585576,-9.586192,0.00213,-0.007455,0.003195,99410.51,25.68,0.243075
1762.876643,0.011297,-0.052668,-0.019152,-9.604728,-9.604891,0.00213,-0.005325,0.00213,99410.51,25.68,0.224376
1762.887894,0.011251,-0.076608,0.026334,-9.614304,-9.614645,0.00213,-0.007455,0.001065,99409.65,25.68,0.214622
1762.899191,0.011297,-0.08379,0.086184,-9.61191,-9.612662,0,-0.007455,0.001065,99409.65,25.68,0.216605
1762.910472,0.01128,-0.07182,0.033516,-9.573606,-9.573934,0.00426,-0.00639,0.001065,99409.65,25.68,0.255333
1762.921276,0.010804,-0.069426,0.031122,-9.571212,-9.571514,0.001065,-0.005325,0.001065,99409.65,25.68,0.257753
1762.932479,0.011203,-0.074214,0.050274,-9.556848,-9.557268,0.00213,-0.00639,0.001065,99409.65,25.68,0.271999
1762.94379,0.011311,-0.055062,0.050274,-9.556848,-9.557139,0.001065,-0.00639,0.001065,99409.65,25.68,0.272128
1762.95502,0.01123,-0.052668,0.026334,-9.537696,-9.537878,0,-0.00426,0.001065,99409.65,25.68,0.291389
1762.966052,0.011032,-0.079002,0.019152,-9.559242,-9.559588,0.001065,-0.00639,0.001065,99409.65,25.68,0.269679
1762.977414,0.011362,-0.07182,0.03591,-9.578394,-9.578731,0.001065,-0.003195,0,99409.65,25.68,0.250536
1762.988421,0.011008,-0.062244,0.040698,-9.544878,-9.545168,0.00213,-0.00639,0.001065,99409.65,25.68,0.284099
1762.999687,0.011265,-0.074214,-0.004788,-9.532908,-9.533198,0.00213,-0.00426,0,99409.65,25.68,0.296069
1763.010836,0.011149,-0.074214,0.004788,-9.54009,-9.54038,0.003195,-0.00639,0.003195,99408.9,25.68,0.288887
1763.02198,0.011145,-0.079002,0.050274,-9.54009,-9.54055,0.001065,-0.005325,-0.001065,99408.9,25.68,0.288717
1763.033137,0.011157,-0.05985,0.009576,-9.508968,-9.509161,0.00213,-0.00426,0.00213,99408.9,25.68,0.320106
1763.044865,0.011727,-0.088578,0.004788,-9.511362,-9.511776,0.001065,-0.00639,0.001065,99408.9,25.68,0.317491
1763.055658,0.010793,-0.067032,-0.019152,-9.482634,-9.48289,0.001065,-0.00426,0,99408.9,25.68,0.346377
1763.06754,0.011882,-0.076608,-0.016758,-9.506574,-9.506897,0,-0.00426,0.00213,99408.9,25.68,0.32237
1763.077912,0.010372,-0.086184,-0.007182,-9.46827,-9.468665,0.001065,-0.00426,0.00213,99408.04,25.68,0.360602
1763.089085,0.011173,-0.067032,-0.009576,-9.501786,-9.502027,0.00213,-0.007455,0.00213,99408.04,25.68,0.32724
1763.100248,0.011164,-0.067032,-0.016758,-9.48024,-9.480492,0.00213,-0.005325,0.001065,99408.04,25.68,0.348775
1763.111624,0.011376,-0.079002,-0.021546,-9.489816,-9.490169,0.00213,-0.00426,0.001065,99408.04,25.68,0.339098
1763.122656,0.011032,-0.076608,-0.004788,-9.446724,-9.447036,0.00213,-0.00639,0.00426,99408.04,25.68,0.382231
1763.133923,0.011267,-0.07182,0,-9.465876,-9.466148,0,-0.005325,0,99408.04,25.68,0.363119
1763.14501,0.011087,-0.055062,0.004788,-9.461088,-9.461249,0.00213,-0.00426,0.005325,99407.16,25.68,0.368018
1763.156339,0.011329,-0.08379,-0.014364,-9.473058,-9.473439,0.00213,-0.00426,0.001065,99407.16,25.68,0.355828
1763.167421,0.011082,-0.10773,-0.021546,-9.461088,-9.461726,0.00213,-0.005325,0.00213,99407.16,25.68,0.367541
1763.178563,0.011142,-0.086184,0.026334,-9.48024,-9.480668,0.003195,-0.00852,0.00426,99407.16,25.68,0.348599
1763.189768,0.011205,-0.057456,-0.002394,-9.44433,-9.444505,0.00213,-0.00426,0.00213,99407.16,25.68,0.384762
1763.200893,0.011125,-0.081396,0.014364,-9.437148,-9.43751,0.00213,-0.005325,0.001065,99407.16,25.68,0.391757
1763.212135,0.011243,-0.090972,0.052668,-9.429966,-9.430552,0.00426,-0.00426,0,99406.24,25.68,0.398715
1763.223297,0.011161,-0.07182,-0.002394,-9.398844,-9.399119,0.00213,-0.005325,0.00213,99406.24,25.68,0.430148
1763.234591,0.011295,-0.086184,0.028728,-9.422784,-9.423222,0.00213,-0.005325,0.001065,99406.24,25.68,0.406045
1763.245618,0.011027,-0.062244,0.040698,-9.415602,-9.415896,0,-0.00426,0.001065,99406.24,25.68,0.413371
1763.256843,0.011225,-0.076608,0.04788,-9.427572,-9.428005,0.00213,-0.007455,0.00213,99406.24,25.68,0.401262
1763.268214,0.011371,-0.074214,0.033516,-9.39645,-9.396803,0.00213,-0.005325,0.003195,99406.24,25.68,0.432464
1763.279506,0.011292,-0.07182,0.016758,-9.389268,-9.389558,-0.00213,-0.00426,0.001065,99406.24,25.68,0.439709
1763.290398,0.010892,-0.03591,0.038304,-9.353358,-9.353505,0,-0.00639,0,99406.24,25.68,0.475762
1763.301546,0.011148,-0.052668,0.019152,-9.413208,-9.413375,0.00213,-0.00426,0.00213,99406.24,25.68,0.415892
1763.312789,0.011243,-0.088578,0.021546,-9.367722,-9.368166,0.00213,-0.00852,0.003195,99406.24,25.68,0.461101
1763.324204,0.011415,-0.045486,0.026334,-9.374904,-9.375051,0.001065,-0.00639,0.001065,99406.24,25.68,0.454216
1763.335284,0.01108,-0.062244,0.004788,-9.382086,-9.382294,0.00213,-0.00852,0.001065,99405.36,25.68,0.446973
1763.346423,0.011139,-0.074214,0.02394,-9.341388,-9.341713,0.001065,-0.00426,0.001065,99405.36,25.68,0.487554
1763.357564,0.011142,-0.05985,-0.004788,-9.327024,-9.327217,0.003195,-0.00639,0,99405.36,25.68,0.50205
1763.368703,0.011139,-0.067032,-0.01197,-9.331812,-9.33206,0.001065,-0.00426,0,99405.36,25.68,0.497207
1763.379887,0.011183,-0.100548,0.019152,-9.319842,-9.320404,0.00213,-0.007455,0,99405.36,25.68,0.508863
1763.391089,0.011202,-0.088578,-0.007182,-9.343782,-9.344205,0.00213,-0.00639,0.00213,99405.36,25.68,0.485062
1763.402516,0.011427,-0.040698,0,-9.317448,-9.317537,0.003195,-0.00852,0.00213,99404.45,25.68,0.51173
1763.413412,0.010896,-0.069426,0.002394,-9.317448,-9.317707,0.00213,-0.00639,0.00213,99404.45,25.68,0.51156
1763.424589,0.011177,-0.090972,-0.016758,-9.334206,-9.334664,0.001065,-0.007455,0.003195,99404.45,25.68,0.494603
1763.435884,0.011295,-0.064638,0.01197,-9.319842,-9.320074,0.00213,-0.00426,0.003195,99404.45,25.68,0.509193
1763.447071,0.011187,-0.076608,0,-9.307872,-9.308187,0.00426,-0.003195,0.00213,99404.45,25.68,0.52108
1763.458284,0.011213,-0.100548,-0.019152,-9.334206,-9.334767,-0.001065,-0.00426,0.001065,99404.45,25.68,0.4945
1763.469398,0.011114,-0.05985,-0.004788,-9.303084,-9.303278,0.001065,-0.005325,0.001065,99403.45,25.68,0.525989
1763.480578,0.01118,-0.093366,-0.014364,-9.30069,-9.30117,-0.001065,-0.00639,0.003195,99403.45,25.68,0.528097
1763.491984,0.011407,-0.079002,-0.01197,-9.30069,-9.301033,0.001065,-0.005325,0.00213,99403.45,25.68,0.528234
1763.502397,0.010412,-0.08379,0.028728,-9.315054,-9.315475,0.00213,-0.00639,0.00213,99403.45,25.68,0.513792
1763.512483,0.010086,-0.050274,-0.009576,-9.295902,-9.296043,0.001065,-0.003195,0.003195,99403.45,25.68,0.533224
1763.52257,0.010087,-0.05985,-0.014364,-9.310266,-9.310469,0.003195,-0.00639,0.003195,99403.45,25.68,0.518798
1763.532698,0.010128,-0.081396,0.031122,-9.338994,-9.339401,0.003195,-0.00852,0.00213,99402.51,25.68,0.489866
1763.542793,0.010095,-0.055062,0.004788,-9.298296,-9.29846,0.003195,-0.005325,0.00639,99402.51,25.68,0.530807
1763.552882,0.010089,-0.09576,0.02394,-9.322236,-9.322759,0,-0.00852,0.001065,99402.51,25.68,0.506508
1763.562987,0.010105,-0.093366,0.033516,-9.343782,-9.344309,0.00213,-0.003195,0.00213,99402.51,25.68,0.484958
1763.573104,0.010117,-0.067032,0.031122,-9.346176,-9.346468,0.00213,-0.00639,0.003195,99402.51,25.68,0.482799
1763.583196,0.010092,-0.088578,0.040698,-9.315054,-9.315564,0.00426,-0.00426,0.003195,99402.51,25.68,0.513703
1763.593299,0.010103,-0.038304,0.028728,-9.367722,-9.367844,0.003195,-0.003195,0.001065,99401.53,25.68,0.461423
1763.603472,0.010174,-0.055062,0.05985,-9.307872,-9.308227,0.003195,-0.00852,0.00426,99401.53,25.68,0.52104
1763.613567,0.010094,-0.07182,0.033516,-9.319842,-9.320179,0.001065,-0.007455,0.003195,99401.53,25.68,0.509088
1763.62365,0.010083,-0.069426,0.009576,-9.346176,-9.346439,0,-0.00426,0.00213,99401.53,25.68,0.482828
1763.633869,0.010219,-0.088578,0.050274,-9.31266,-9.313217,0.00213,-0.007455,0,99401.53,25.68,0.51605
1763.643951,0.010082,-0.045486,0.021546,-9.31266,-9.312796,0.001065,-0.005325,0.001065,99401.53,25.68,0.516471
1763.654216,0.010265,-0.074214,0.028728,-9.346176,-9.346515,0.001065,-0.00426,0.001065,99401.53,25.68,0.482752
1763.664297,0.010081,-0.098154,0.038304,-9.343782,-9.344376,-0.001065,-0.003195,0.001065,99401.53,25.68,0.484891
1763.674387,0.01009,-0.038304,-0.01197,-9.374904,-9.37499,0.001065,-0.005325,0,99401.53,25.68,0.454277
1763.6845,0.010113,-0.069426,0.031122,-9.355752,-9.356061,0,-0.005325,0.001065,99401.53,25.68,0.473206
1763.694602,0.010102,-0.069426,-0.01197,-9.305478,-9.305745,0.003195,-0.00639,0.003195,99401.53,25.68,0.523522
1763.704898,0.010297,-0.052668,-0.016758,-9.350964,-9.351127,0.00213,-0.003195,0.001065,99401.53,25.68,0.47814
1763.715062,0.010164,-0.076608,-0.01197,-9.36054,-9.360861,0.00213,-0.00426,0.00213,99401.53,25.68,0.468406
1763.725174,0.010111,-0.088578,-0.002394,-9.3366,-9.33702,0.00213,-0.00639,0.003195,99400.61,25.68,0.492247
1763.735275,0.010102,-0.062244,-0.002394,-9.329418,-9.329626,0.00213,-0.00426,0.001065,99400.61,25.68,0.499641
1763.745391,0.010115,-0.074214,-0.004788,-9.3366,-9.336896,0.003195,-0.007455,0,99400.61,25.68,0.492371
1763.755585,0.010194,-0.057456,-0.01197,-9.34857,-9.348754,0,-0.00639,0.00213,99400.61,25.68,0.480513
1763.765725,0.010141,-0.038304,-0.031122,-9.358146,-9.358276,0,-0.00639,0,99400.61,25.68,0.470991
1763.77583,0.010105,-0.086184,0.004788,-9.34857,-9.348968,0.003195,-0.005325,0.001065,99400.61,25.68,0.480299
1763.785921,0.010091,-0.043092,-0.040698,-9.343782,-9.34397,0.00213,-0.00213,0.003195,99399.67,25.68,0.485297
1763.796042,0.010121,-0.07182,0.004788,-9.307872,-9.30815,0,-0.007455,0.005325,99399.67,25.68,0.521117
1763.80617,0.010128,-0.067032,0.016758,-9.3366,-9.336856,0.00426,-0.003195,0,99399.67,25.68,0.492411
1763.816605,0.010435,-0.08379,0.002394,-9.32463,-9.325007,0.005325,-0.005325,0.003195,99399.67,25.68,0.50426
1763.826716,0.010111,-0.081396,0.004788,-9.315054,-9.315411,0.001065,-0.00426,0.003195,99399.67,25.68,0.513856
1763.836823,0.010107,-0.062244,-0.016758,-9.338994,-9.339216,0.003195,-0.005325,0.005325,99399.67,25.68,0.490051
1763.846908,0.010085,-0.057456,0.021546,-9.327024,-9.327226,0.001065,-0.005325,0.001065,99398.79,25.68,0.502041
1763.857071,0.010164,-0.079002,0.01197,-9.341388,-9.34173,0.001065,-0.00639,0.00213,99398.79,25.68,0.487537
1763.867158,0.010086,-0.05985,0.028728,-9.303084,-9.303321,0.00213,-0.00639,0.003195,99398.79,25.68,0.525946
1763.877294,0.010136,-0.086184,0.028728,-9.322236,-9.322679,0.00213,-0.00639,0.00213,99398.79,25.68,0.506588
1763.887381,0.010087,-0.08379,0.019152,-9.327024,-9.32742,0.00213,-0.005325,0.00213,99398.79,25.68,0.501847
1763.897493,0.010113,-0.067032,0.019152,-9.319842,-9.320103,0.00213,-0.00639,0.003195,99398.79,25.68,0.509164
1763.907645,0.010152,-0.062244,0.002394,-9.30069,-9.300899,0,-0.005325,0.00213,99398.79,25.68,0.528368
1763.91775,0.010105,-0.09576,0.03591,-9.334206,-9.334766,0,-0.00426,0.001065,99397.97,25.68,0.494501
1763.927848,0.010098,-0.079002,0.014364,-9.303084,-9.303431,0.003195,-0.00426,0,99397.97,25.68,0.525836
1763.93794,0.010092,-0.076608,0.019152,-9.307872,-9.308207,0.003195,-0.007455,0,99397.97,25.68,0.52106
1763.948022,0.010081,-0.076608,0.016758,-9.341388,-9.341717,-0.00213,-0.005325,0,99397.97,25.68,0.48755
1763.958107,0.010086,-0.057456,0.026334,-9.322236,-9.32245,0.00213,-0.007455,0.003195,99397.97,25.68,0.506817
1763.968198,0.010091,-0.07182,0.009576,-9.322236,-9.322518,0.001065,-0.005325,0.003195,99397.97,25.68,0.506749
1763.978541,0.010344,-0.086184,0.045486,-9.341388,-9.341896,0.00213,-0.005325,0.003195,99397.97,25.68,0.487371
1763.988973,0.010432,-0.05985,0.004788,-9.319842,-9.320035,0.003195,-0.005325,0.001065,99397.97,25.68,0.509232
1763.99907,0.010097,-0.086184,0.040698,-9.317448,-9.317935,0.00213,-0.00639,0.00213,99397.97,25.68,0.511332
1764.009175,0.010105,-0.093366,0.033516,-9.334206,-9.334733,0.001065,-0.005325,0.001065,99397.97,25.68,0.494534
1764.019263,0.010088,-0.04788,0.016758,-9.327024,-9.327162,0.00213,-0.00852,0.001065,99397.97,25.68,0.502105
1764.029374,0.01011,-0.074214,0.031122,-9.307872,-9.30822,0,-0.00426,0.001065,99397.97,25.68,0.521047
1764.0395,0.010126,-0.062244,0.007182,-9.322236,-9.322447,0.00213,-0.005325,0.00213,99397.16,25.68,0.50682
1764.049628,0.010128,-0.057456,0.02394,-9.286326,-9.286535,0.001065,-0.00639,-0.00213,99397.16,25.68,0.542732
1764.059753,0.010125,-0.050274,-0.009576,-9.331812,-9.331952,0.00213,-0.00426,0.001065,99397.16,25.68,0.497315
1764.069838,0.010085,-0.081396,0.043092,-9.305478,-9.305934,0.001065,-0.005325,0.001065,99397.16,25.68,0.523333
1764.079954,0.010116,-0.064638,0,-9.310266,-9.31049,0.001065,-0.00426,0.00213,99397.16,25.68,0.518777
1764.090056,0.010102,-0.04788,0,-9.319842,-9.319965,0.001065,-0.00426,0.00213,99397.16,25.68,0.509302
1764.100154,0.010098,-0.098154,0.014364,-9.31266,-9.313188,0.001065,-0.005325,0.001065,99397.16,25.68,0.516079
1764.110355,0.010201,-0.055062,-0.014364,-9.32463,-9.324804,0.003195,-0.005325,0.001065,99396.41,25.68,0.504463
1764.120465,0.01011,-0.093366,0,-9.329418,-9.329885,0.00213,-0.007455,0.003195,99396.41,25.68,0.499382
1764.130733,0.010268,-0.093366,0.016758,-9.353358,-9.353839,0.00213,-0.00639,0.001065,99396.41,25.68,0.475428
1764.140847,0.010114,-0.088578,-0.007182,-9.31266,-9.313084,0.001065,-0.003195,0.00213,99396.41,25.68,0.516183
1764.151637,0.010789,-0.088578,0.016758,-9.291114,-9.291551,0.001065,-0.00852,0.001065,99396.41,25.68,0.537716
1764.162916,0.011279,-0.069426,0.014364,-9.343782,-9.344051,0.001065,-0.005325,0.001065,99396.41,25.68,0.485216
1764.174054,0.011138,-0.079002,0.014364,-9.341388,-9.341733,0.00213,-0.00639,0.00213,99395.42,25.68,0.487534
1764.185137,0.011083,-0.055062,0.004788,-9.295902,-9.296066,0.001065,-0.00639,0.003195,99395.42,25.68,0.533201
1764.196353,0.011216,-0.088578,0.026334,-9.343782,-9.344239,0.001065,-0.005325,-0.001065,99395.42,25.68,0.485028
1764.207543,0.01119,-0.081396,0.019152,-9.317448,-9.317823,0.003195,-0.00639,0.001065,99395.42,25.68,0.511444
1764.218744,0.011201,-0.09576,0.02394,-9.28872,-9.289244,0.00213,-0.00426,-0.001065,99395.42,25.68,0.540023
1764.23002,0.011276,-0.064638,-0.016758,-9.3366,-9.336839,0.00213,-0.005325,0.001065,99395.42,25.68,0.492428
1764.241074,0.011054,-0.081396,0.045486,-9.327024,-9.32749,0,-0.00852,0.00213,99394.56,25.68,0.501777
1764.25226,0.011186,-0.07182,-0.004788,-9.32463,-9.324908,0.00213,-0.00639,0,99394.56,25.68,0.504359
1764.263517,0.011258,-0.081396,0.043092,-9.34857,-9.349024,0.00213,-0.009585,0.001065,99394.56,25.68,0.480243
1764.274795,0.011277,-0.062244,0.019152,-9.30069,-9.300918,0.00426,-0.005325,0.00213,99394.56,25.68,0.528349
1764.285807,0.011013,-0.055062,-0.007182,-9.3366,-9.336765,-0.001065,-0.00639,0,99394.56,25.68,0.492502
1764.297059,0.011252,-0.086184,0.03591,-9.322236,-9.322704,0.003195,-0.007455,0.001065,99393.7,25.68,0.506563
1764.308239,0.01118,-0.038304,-0.019152,-9.319842,-9.31994,-0.00213,-0.003195,0.001065,99393.7,25.68,0.509327
1764.319495,0.011255,-0.102942,0.038304,-9.310266,-9.310914,0.00426,-0.005325,0.00213,99393.7,25.68,0.518353
